wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
coif16,1,antisymmetric,8.14186995092892e-26,312.1864097128972,17053917.40193952,0.532051282051282,180.96671682906637,218,smoothed,2.0928824422741153e-13,-2.340110993870328e-10,6.861112089467994,316296.74195142364,0.991219651884854,3.2444524009632706e-05,1.0,587.1000000000001,,,,[],[],15,558.8533333333336,45.19999999999982,1160.6000000000008,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.00000000000034, 630.8000000000002, 45.19999999999982, 879.5999999999999, 618.6000000000003, 665.4000000000002, 517.7999999999997, 332.8, 304.00000000000017, 792.0000000000007, 91.79999999999973, 743.0, 177.20000000000022, 1128.0000000000002, 1160.6000000000008]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 211]",84240677.92000003,1160.6000000000008,-1160.6000000000008,0.0,,,,DWT,mdp.39015070510345,1.4901161193847656e-08,,0.0,45.5,10.0,0.0,50,,9.094947017729282e-13,159.73333333333358,1595.199999999997,159.7333333333335,,0.0,159.73333333333358,,,25.79999999999984,0.0,45.5,9.094947017729282e-13,9.094947017729282e-13,,1.1368683772161603e-13,2.64633281416935e-13,1.028635210984328e-25,0.9488430775082771,0.9187579166750802,0.8001214039360287,0.28367296983048756,0.9081018666576786,3.145894212450952e-09,4.727183523078236e-09,4.727183523078236e-09,4.150226247555541e-09,,1.7962671643975262e-13,0.9999999952728329,1.9282913520702397e-13,,,,,,1.4636767923545835e-13,0.5,0.8,3.3792475057718123e-13,3.3792475057718123e-13,0.6300000026619574,0.20682728006952672,200,1.9054554414058666,0.9347225260277162,4,0,0.19166666766870957,0.2344423208215794,200,0,0.5513567478011168,0.9337995520549256,6,112.58626322365738,0.8819850490318056,102.5,9.375,0.88727135051171,48,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,37.0
sym17,1,antisymmetric,3.6603105867903826e-20,255.65847194492576,14800199.117671719,0.528,161.22851307603597,218,smoothed,1.396865396033724e-10,,6.539447044027977,201964.23198102452,0.9852699234636766,3.244452400955858e-05,0.9999999999999998,587.0999999999849,,,,[],[],15,558.853333333832,45.20000000003711,1160.6000000008833,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.00000000031434, 630.8000000006579, 45.20000000003711, 879.6000000006279, 618.6000000004556, 665.4000000004197, 517.8000000005852, 332.8000000005268, 304.0000000003943, 792.0000000007972, 91.80000000023097, 743.0000000007558, 177.20000000037533, 1128.0000000004156, 1160.6000000008833]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 209]",84240677.92001536,1160.6000000002448,-1160.6000000002448,0.0,,,,DWT,mdp.39015070510345,1.5348196029663086e-05,,0.0,50.0,10.0,0.0,50,,2.4488144845236093e-10,159.73333333383198,1595.199999992521,159.73333333383184,,0.0,159.73333333383198,,,25.80000000003713,0.0,45.5,8.833467290969566e-10,2.4488144845236093e-10,,1.5120349416974932e-11,2.1039841428488366e-10,4.842643493506517e-20,0.7340210542473811,0.3742375492452499,0.37810830804148554,0.22579474940334152,0.4997671269472413,3.4307791659804695e-09,5.085897326501548e-09,5.085897326501548e-09,4.508899139483751e-09,,2.3890353286487098e-11,0.9999999949141191,1.8728529756982205e-10,,,,,,1.507587096125221e-10,1.0,0.8,9.098623909290604e-11,9.098623909290604e-11,0.680000003107863,0.22324214364413958,66,1.106810311795149,0.5429465879881061,208,0,0.23333333446412488,0.28540804263034514,67,0,0.31598982687072824,0.5351728440117621,202,80.00156248474151,0.9161409198273149,135.75,100.41401793343412,0.8869226611715191,49,sym,610.421052631579,727.0,306.48456140189006,171,1.0,1.0,0.0,7,38.5
db19,1,antisymmetric,1.8483927458675073e-26,318.6257087702276,14295051.46067092,0.5236220472440944,180.47725088549575,218,smoothed,9.91911700584683e-14,-2.0112747023404156e-10,6.591989904166421,196213.80634343173,0.9865284392720988,3.2444524009632706e-05,1.0,587.0999999999999,,,,[],[],15,558.8533333333334,45.19999999999993,1160.6,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.0000000000001, 630.8, 45.19999999999993, 879.6, 618.5999999999999, 665.3999999999997, 517.8000000000003, 332.8000000000001, 304.00000000000006, 792.0, 91.79999999999984, 742.9999999999995, 177.19999999999987, 1128.0000000000005, 1160.6]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 210]",84240677.92,1160.5999999999997,-1160.5999999999997,0.0,,,,DWT,mdp.39015070510345,1.4901161193847656e-08,,0.0,45.5,10.0,0.0,50,,2.2737367544323206e-13,159.73333333333335,1595.199999999999,159.73333333333332,,0.0,159.73333333333335,,,25.799999999999955,0.0,45.5,0.0,2.2737367544323206e-13,,1.1368683772161603e-13,9.876311802399786e-14,1.9599905153269502e-26,0.9733142205659931,0.4631830467868373,0.28351843489589823,0.1632495818690914,0.4792296738942242,3.146762764138542e-09,4.727019876270105e-09,4.727019876270105e-09,4.150103512449372e-09,,1.7962671643975262e-13,0.9999999952729202,0.0,,,,,,1.4636767923545835e-13,0.5,0.8,8.448118764429531e-14,8.448118764429531e-14,0.6300000026619286,0.20682728006951726,209,1.2143309754863196,0.5956909262610788,156,0,0.19166666766869342,0.23444232082155964,214,0,0.33749927971602045,0.5716021024038722,155,32.39855963876584,0.966039245661671,183.5,179.2158414935898,0.8868456186379634,50,db,427.1666666666667,429.5,257.0112535619365,342,0.6997901937115595,0.8385781404007501,0.25857342228168334,3,38.25
coif6,1,periodic,1.7656314634337733e-26,318.8246507313605,14959165.376072248,0.5317460317460317,169.95020222254107,218,smoothed,9.471119097962819e-14,-2.086897321618154e-10,6.551576661693281,83812.03565050162,0.9659306992093644,3.2444524009632706e-05,1.0,587.0999999999999,,,,[],[],15,558.8533333333332,45.200000000000045,1160.5999999999997,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.0, 630.8000000000001, 45.200000000000045, 879.6000000000001, 618.6000000000001, 665.3999999999999, 517.8, 332.7999999999999, 303.9999999999998, 791.9999999999999, 91.79999999999995, 743.0000000000002, 177.19999999999976, 1128.0, 1160.5999999999997]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 188]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 188, 209]",84240677.92000002,1160.5999999999997,-1160.5999999999997,0.0,,,,DWT,mdp.39015070510345,0.0,,0.0,45.5,10.0,0.0,50,,2.2737367544323206e-13,159.73333333333323,1595.2000000000007,159.73333333333332,,0.0,159.73333333333323,,,25.800000000000068,0.0,45.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,9.20136665293662e-14,1.8504961386705978e-26,0.9740702558343852,0.3947707839299822,0.4078750465547575,0.27931204303519325,0.07779050501065107,3.147631315826132e-09,4.726938052866039e-09,4.726938052866039e-09,4.150103512449372e-09,,1.7962671643975262e-13,0.9999999952730074,4.820728380175599e-14,,,,,,0.0,0.5,0.8,8.448118764429531e-14,8.448118764429531e-14,0.6300000026621346,0.2068272800695849,179,1.1286060879613662,0.5536385215343399,186,0,0.19166666766875126,0.23444232082163038,179,0,0.3048312334807231,0.5162742097777462,231,25.0516133878306,0.9737404471825675,193.75,191.58434376459599,0.8853241019979923,51,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,39.25
db16,1,antireflect,2.0536690961347025e-26,318.16834664617363,14185717.302801339,0.5161290322580645,192.48299709161358,218,smoothed,9.865299199366438e-14,-2.18867812762369e-10,6.568172640133006,185659.98723489395,0.985149934810421,3.2444524009632706e-05,1.0,587.1,,,,[],[],15,558.8533333333334,45.19999999999993,1160.6000000000008,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[295.9999999999998, 630.8, 45.19999999999993, 879.6, 618.6000000000001, 665.4000000000001, 517.7999999999997, 332.7999999999999, 304.0000000000001, 792.0000000000002, 91.8000000000003, 743.0000000000001, 177.20000000000005, 1128.0, 1160.6000000000008]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 211]",84240677.92000002,1160.6000000000006,-1160.6000000000006,0.0,,,,DWT,mdp.39015070510345,0.0,,0.0,45.5,10.0,0.0,50,,6.821210263296962e-13,159.73333333333335,1595.199999999999,159.7333333333334,,0.0,159.73333333333335,,,25.799999999999955,0.0,45.5,9.094947017729282e-13,6.821210263296962e-13,,0.0,9.79523091608437e-14,2.2315741031331725e-26,0.9715761161749313,0.4228647543689974,0.2630454029417048,0.05620140118561823,0.44153706153268735,3.146762764138542e-09,4.727019876270105e-09,4.727019876270105e-09,4.150164880002456e-09,,0.0,0.9999999952729202,1.9282913520702397e-13,,,,,,0.0,0.5,0.8,2.5344356293288594e-13,2.5344356293288594e-13,0.6300000026619481,0.20682728006952367,201,1.1249961334476615,0.5518676557725011,191,0,0.19166666766871557,0.23444232082158672,199,0,0.3078892480291482,0.5214533839274872,226,15.129992289048486,0.9841404692986914,204.25,203.45227109787928,0.8850209684019663,52,db,427.1666666666667,429.5,257.0112535619365,342,0.6997901937115595,0.8385781404007501,0.25857342228168334,3,39.75
coif7,1,antisymmetric,3.288107680114287e-26,316.12419100926695,14934613.169473952,0.5310077519379846,176.2402487506427,218,smoothed,1.287267947689692e-13,-2.2508750419092396e-10,6.590638475555692,219997.91611510044,0.9872048015282356,3.24445240096327e-05,0.9999999999999998,587.1000000000001,,,,[],[],15,558.8533333333332,45.19999999999993,1160.6000000000001,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[295.9999999999998, 630.7999999999997, 45.19999999999993, 879.6000000000001, 618.5999999999999, 665.3999999999999, 517.7999999999997, 332.79999999999967, 304.00000000000045, 792.0000000000002, 91.79999999999995, 743.0000000000003, 177.1999999999997, 1128.0, 1160.6000000000001]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 188]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 188, 209]",84240677.92000003,1160.6000000000001,-1160.6000000000001,0.0,,,,DWT,mdp.39015070510345,1.4901161193847656e-08,,0.0,45.5,10.0,0.0,50,,2.2737367544323206e-13,159.73333333333323,1595.2000000000007,159.7333333333333,,0.0,159.73333333333323,,,25.799999999999955,0.0,45.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.4326092991975864e-13,3.8647542484700835e-26,0.9638077512368198,0.4608953241570358,0.4032775985108215,0.26876468520471475,0.5641738273583022,3.146762764138542e-09,4.726938052866039e-09,4.726938052866039e-09,4.150083056598344e-09,,1.7962671643975262e-13,0.9999999952730074,4.820728380175599e-14,,,,,,1.4636767923545835e-13,0.5,0.8,8.448118764429531e-14,8.448118764429531e-14,0.6300000026619412,0.2068272800695214,206,1.3435465171012704,0.6590777023754826,102,0,0.19166666766868937,0.2344423208215547,218,0,0.38013131235254827,0.64380539571251,91,67.01430195612475,0.929754400465278,154.25,132.2993808048553,0.8840333847190122,53,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,40.75
coif17,1,reflect,8.094303809520896e-26,312.2118563139798,17872352.290008888,0.5220125786163522,184.66244623062857,218,smoothed,2.0987493088996566e-13,-2.2458854775919693e-10,6.9091043042453775,79294.66935012946,0.9626458742300534,3.24445240096327e-05,0.9999999999999998,587.0999999999999,,,,[],[],15,558.8533333333334,45.19999999999993,1160.5999999999997,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.00000000000045, 630.8000000000001, 45.19999999999993, 879.6000000000003, 618.5999999999999, 665.3999999999993, 517.8000000000003, 332.7999999999999, 303.9999999999999, 792.0000000000001, 91.79999999999973, 743.0, 177.19999999999993, 1128.0000000000011, 1160.5999999999997]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 211]",84240677.92000002,1160.5999999999997,-1160.5999999999997,0.0,,,,DWT,mdp.39015070510345,0.0,,0.0,45.5,10.0,0.0,50,,2.2737367544323206e-13,159.73333333333335,1595.199999999999,159.73333333333343,,0.0,159.73333333333335,,,25.799999999999955,0.0,45.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,2.6551717241324784e-13,1.0223421415075595e-25,0.9489397817318084,1.0,0.9533749153945251,0.14025607541165677,0.0616568821861654,3.146762764138542e-09,4.727019876270105e-09,4.727019876270105e-09,4.150185335853484e-09,,1.7962671643975262e-13,0.9999999952729202,4.820728380175599e-14,,,,,,0.0,0.5,0.8,8.448118764429531e-14,8.448118764429531e-14,0.6300000026619041,0.20682728006950923,211,1.626816509775556,0.7980359993509313,32,0,0.19166666766869203,0.23444232082155794,216,0,0.44346109353206026,0.7510632129660617,45,101.1961791110053,0.8939243405545018,126.0,63.652520032820654,0.8809244344281943,54,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,41.5
db19,1,antireflect,1.9790020770864567e-26,318.32918882431164,14335492.001215247,0.5393700787401575,234.7405570969908,218,smoothed,1.0206208966652714e-13,-2.017840561308049e-10,6.602673898397862,200718.7222458974,0.9850081897440168,3.2444524009632706e-05,1.0,587.0999999999999,,,,[],[],15,558.8533333333334,45.19999999999993,1160.6,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.0, 630.8000000000001, 45.19999999999993, 879.6, 618.5999999999999, 665.3999999999997, 517.8000000000003, 332.8000000000001, 304.00000000000006, 792.0, 91.79999999999984, 742.9999999999995, 177.19999999999987, 1128.0000000000005, 1160.6]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 187]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 187, 214]",84240677.92,1160.6,-1160.6,0.0,,,,DWT,mdp.39015070510345,1.4901161193847656e-08,,0.0,45.5,10.0,0.0,50,,0.0,159.73333333333335,1595.199999999999,159.73333333333332,,0.0,159.73333333333335,,,25.799999999999955,0.0,45.5,0.0,0.0,,1.1368683772161603e-13,1.0308839104393281e-13,2.1327885542985253e-26,0.9721873615784895,0.48126910415301605,0.2910910041180116,0.3882321988987658,0.4953188305385329,3.146762764138542e-09,4.727019876270105e-09,4.727019876270105e-09,4.150103512449372e-09,,1.7962671643975262e-13,0.9999999952729202,0.0,,,,,,1.4636767923545835e-13,0.5,0.8,0.0,0.0,0.6300000026618948,0.20682728006950618,213,1.322912882857558,0.648955858378341,109,0,0.19166666766867932,0.2344423208215424,227,0,0.3754426427552742,0.6358644798043812,108,64.62906982671704,0.9322546437875083,164.25,145.27655151304117,0.8800424162333769,55,db,427.1666666666667,429.5,257.0112535619365,342,0.6997901937115595,0.8385781404007501,0.25857342228168334,3,42.0
dmey,1,periodization,0.7371330375767671,62.618192561701164,13165533.40730244,0.518348623853211,185.5257317100268,218,smoothed,0.6637545410028624,,6.401848258324176,70431.68446658127,0.9632415733131547,3.2342876293073704e-05,0.9999987025686004,587.4419874453608,,,,[],[],15,560.242750438165,45.330891595509115,1164.5116846642552,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.3969614779603, 632.2470378099927, 45.330891595509115, 881.7239618756895, 620.0019748567051, 666.9976921245863, 519.2422965305112, 333.3306738636119, 304.8163495851089, 793.4730400019891, 91.93894001314698, 745.1734397516936, 177.47746858464222, 1130.9788438370726, 1164.5116846642552]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 190]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 190, 216]",84326977.0018979,1162.915355938232,-1162.915355938232,0.0,,,,DWT,mdp.39015070510345,86299.08189788461,,0.0,41.0,10.0,0.0,50,,2.3153559382321873,161.12275043816499,1574.358743427525,161.12275043816499,,0.0,161.12275043816499,,,25.930891595509138,0.0,45.5,3.91168466425529,2.3153559382321873,,0.3419874453608145,1.0,0.9752376967683741,0.00041383230748337496,0.14130785293075224,0.07201400069121508,0.08791136607475189,0.030003027771369692,0.9999936563190859,0.9999999999999182,0.9999999999999182,0.9999999999999591,,0.5403447145236436,8.72635297355373e-14,0.8293470754041257,,,,,,0.8476786589463468,0.0,0.8,0.8602755754368887,0.8602755754368887,2.7327935515075215,0.8971686585105048,5,1.0392176017949468,0.5097889358806221,263,0,0.7281596046722384,0.8906683135064112,5,0,0.3295553966491353,0.5581480284689508,166,127.27234577864903,0.8665908325171394,109.75,9.760230715060194,0.8757744518979826,56,dmey,10.222222222222221,5.0,17.31890425068643,9,0.016746182291966047,0.05650824358482556,0.9713251993201761,1,42.25
db15,1,antireflect,2.0226855451401222e-26,318.234367616118,14164797.026563961,0.5121951219512195,181.19128764049745,218,smoothed,1.0085077523346696e-13,-1.9658210614892368e-10,6.567076727247935,183149.57830454822,0.9842216849693085,3.244452400963271e-05,1.0,587.1000000000001,,,,[],[],15,558.8533333333332,45.19999999999993,1160.6,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[295.99999999999943, 630.8000000000002, 45.19999999999993, 879.5999999999999, 618.5999999999999, 665.3999999999996, 517.8, 332.80000000000007, 303.9999999999999, 791.9999999999998, 91.79999999999984, 742.9999999999997, 177.19999999999953, 1128.0, 1160.6]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 1]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 191, 209]",84240677.91999999,1160.6,-1160.6,0.0,,,,DWT,mdp.39015070510345,2.9802322387695312e-08,,0.0,45.5,10.0,0.0,50,,0.0,159.73333333333323,1595.2000000000007,159.73333333333315,,0.0,159.73333333333323,,,25.799999999999955,0.0,45.5,0.0,0.0,,1.1368683772161603e-13,1.0126344769781262e-13,2.1905824159216044e-26,0.971827014383872,0.42100957334976796,0.25912804086343016,0.0,0.4325712199063216,3.146762764138542e-09,4.726938052866039e-09,4.726938052866039e-09,4.1499807773432025e-09,,1.7962671643975262e-13,0.9999999952730074,0.0,,,,,,2.927353584709167e-13,0.5,0.8,0.0,0.0,0.6300000026619259,0.20682728006951637,210,1.0961935036994814,0.5377385052033352,224,0,0.19166666766867493,0.23444232082153704,229,0,0.29779083550049906,0.50435031384931,239,12.069244660154448,0.9873488001465887,225.5,225.00853894035163,0.87548781726407,57,db,427.1666666666667,429.5,257.0112535619365,342,0.6997901937115595,0.8385781404007501,0.25857342228168334,3,43.5
coif6,1,reflect,1.8997464115628587e-26,318.5066949961425,14659450.083037434,0.5277777777777778,175.6397064929427,218,smoothed,9.835964866238714e-14,-2.0787063181870745e-10,6.577197100392479,78285.11879183174,0.9642607203113163,3.24445240096327e-05,0.9999999999999998,587.1,,,,[],[],15,558.8533333333332,45.19999999999993,1160.5999999999995,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.0000000000001, 630.8, 45.19999999999993, 879.6000000000001, 618.6000000000001, 665.3999999999999, 517.8, 332.7999999999999, 303.9999999999998, 791.9999999999999, 91.79999999999995, 743.0000000000002, 177.19999999999976, 1128.0, 1160.5999999999995]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 188]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 188, 209]",84240677.92000002,1160.5999999999995,-1160.5999999999995,0.0,,,,DWT,mdp.39015070510345,0.0,,0.0,45.5,10.0,0.0,50,,4.547473508864641e-13,159.73333333333323,1595.2000000000007,159.73333333333335,,0.0,159.73333333333323,,,25.799999999999955,0.0,45.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,9.751036366268703e-14,2.027932159643946e-26,0.9728619348334087,0.4381415228149511,0.35175277981738884,0.22261999469636706,0.05805130609452047,3.146762764138542e-09,4.726938052866039e-09,4.726938052866039e-09,4.1501239683004e-09,,0.0,0.9999999952730074,9.641456760351198e-14,,,,,,0.0,0.5,0.8,1.6896237528859061e-13,1.6896237528859061e-13,0.6300000026618484,0.20682728006949094,234,1.0909328325325993,0.5351578792097506,233,0,0.19166666766868365,0.2344423208215477,226,0,0.291918219750962,0.4944042200032135,254,12.0381338531629,0.9873814110553848,236.75,236.30695145183034,0.8696078963033738,58,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,44.5
coif6,1,symmetric,1.7495907187448452e-26,318.8642866627323,14407003.018135699,0.5317460317460317,169.95020222254107,218,smoothed,9.454618535578486e-14,-2.086016914759626e-10,6.561372201210764,79218.33045956999,0.9629073470593289,3.24445240096327e-05,1.0,587.1000000000001,,,,[],[],15,558.8533333333332,45.200000000000045,1160.5999999999997,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[296.0000000000001, 630.8000000000002, 45.200000000000045, 879.6000000000001, 618.6000000000001, 665.3999999999999, 517.8, 332.7999999999999, 303.9999999999998, 791.9999999999999, 91.79999999999995, 743.0000000000002, 177.19999999999976, 1128.0, 1160.5999999999997]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 188]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 188, 209]",84240677.92000002,1160.5999999999997,-1160.5999999999997,0.0,,,,DWT,mdp.39015070510345,0.0,,0.0,45.5,10.0,0.0,50,,2.2737367544323206e-13,159.73333333333323,1595.2000000000007,159.73333333333332,,0.0,159.73333333333323,,,25.800000000000068,0.0,45.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,9.176507218665325e-14,1.8292740008645027e-26,0.9742208834940402,0.411352849195845,0.30448157997295755,0.27931204303519325,0.06138424038888081,3.147631315826132e-09,4.726938052866039e-09,4.726938052866039e-09,4.150103512449372e-09,,1.7962671643975262e-13,0.9999999952730074,4.820728380175599e-14,,,,,,0.0,0.5,0.8,8.448118764429531e-14,8.448118764429531e-14,0.6300000026621346,0.2068272800695849,183,1.0787282580504827,0.5291709164914827,237,0,0.19166666766875126,0.23444232082163038,178,0,0.29010737086957267,0.49133729485715455,255,38.577843381920665,0.9595620090336261,213.25,208.07934309782544,0.8680147571373581,59,coif,436.8692810457516,446.0,268.5686889696459,153,0.7156851474279428,0.8762878225943477,0.23613405002213575,4,45.25
db21,1,symmetric,2.0724968176478444e-26,318.12871260100354,14462242.875749834,0.5232558139534884,216.5077493265115,218,smoothed,1.0212422141377677e-13,-1.9976735821103374e-10,6.6308523536943715,70743.26076484365,0.953945686825366,3.24445240096327e-05,1.0,587.1000000000001,,,,[],[],15,558.8533333333332,45.200000000000045,1160.6,"[8, 21, 32, 43, 65, 80, 99, 113, 123, 136, 147, 161, 171, 184, 206]","[295.9999999999999, 630.8000000000001, 45.200000000000045, 879.6000000000001, 618.6, 665.3999999999996, 517.8000000000002, 332.80000000000007, 303.9999999999997, 791.9999999999999, 91.80000000000018, 743.0, 177.19999999999993, 1128.0, 1160.6]","[1, 1, 26, 1, 57, 70, 95, 110, 118, 70, 141, 141, 166, 1, 188]","[13, 26, 33, 70, 70, 118, 118, 118, 131, 141, 148, 166, 175, 188, 209]",84240677.91999999,1160.6,-1160.6,0.0,,,,DWT,mdp.39015070510345,2.9802322387695312e-08,,0.0,45.5,10.0,0.0,50,,0.0,159.73333333333323,1595.2000000000007,159.73333333333332,,0.0,159.73333333333323,,,25.800000000000068,0.0,45.5,0.0,0.0,,1.1368683772161603e-13,1.0318199755569506e-13,2.25648345168745e-26,0.9714254956833719,0.5289700994870632,0.31482534986258626,0.15801742798468157,0.031115812111395566,3.147631315826132e-09,4.726938052866039e-09,4.726938052866039e-09,4.150103512449372e-09,,1.7962671643975262e-13,0.9999999952730074,0.0,,,,,,2.927353584709167e-13,0.5,0.8,0.0,0.0,0.6300000026622232,0.20682728006961398,171,1.0804063181233097,0.5299940900572429,235,0,0.19166666766875753,0.23444232082163807,172,0,0.28633631216131455,0.48495048097197385,266,47.33568069296845,0.9503818860660708,211.0,203.28690169945872,0.8646039409365993,60,db,427.1666666666667,429.5,257.0112535619365,342,0.6997901937115595,0.8385781404007501,0.25857342228168334,3,45.75
