signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus1,3575206615.237129,0.5985819470957185,1349.4563199268018,-45.47614259912129,193,95,106232.66847450819,,False,13.06297090834148,2544028.387988035,0.02402567474186269,5.82804631369664e-06,0.040174700330783665,0.0,,,,[],[],1,19429.95739862803,19429.95739862803,19429.95739862803,[114],[19429.95739862803],[3],[127],3257212985449.5117,234211.13989004068,-234211.13989004068,0.0,,,,CWT,mdp.39015067403934,3257177403457.192,,0.0,-18.5,18.0,0.0,-18.5,,233519.53989004067,19160.96792494382,14319.157398628031,19160.96792494382,,0.0,19160.96792494382,,,19428.55739862803,0.0,-18.5,18738.35739862803,233519.53989004067,,400.2,0.8337779026420097,0.003933147259776004,0.3208321180992424,0.814019838748797,0.0,0.22161790300167494,1.0,,0.9999999999999999,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,1.0,,0.981240242377009,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,1.5906201211885045,0.4394909389015467,7,1.6085663987731582,0.8279294721975279,7,0,0.3558028744555007,0.46893329044563725,7,0.0,0.5242726137189375,0.8400645443735756,3,2.0,0.8,6.0,5.25,0.6000000000000001,7,gaus,1.0,1.0,0.0,1,5.5,0.9999999999999999,0.8322260357280217,0.9999999999999999,0.003402824877878907,0.29223522185386164,0.8140198387487972,0.0,0.22161790300167494,0.9999999999999999,,0.8357479296570758,0.0,0.0,0.0,,0.00037034725108285593,0.022568635794635417,0.0,,,,,0.30769230769230765,,0.9812558450482527,0.5,0.5454545454545454,1.0,1.0,0.4615384615384615,1.472751862874178,0.4026899100783925,14,1.5934841971471332,0.8357973680355232,11,2.1213203435596424,0.8939339828220179,12.5,12.32,0.6344669914110089,11,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,8.75
raw,gaus2,1876956094.1481266,0.6620125443141532,1146.401698249123,-39.56484080760029,193,95,77007.38656568105,,False,13.11096676070241,326428.16974303796,0.02583767757036622,1.0086366107306652e-06,0.39540483006100924,76523.26180925708,,,,[],[],5,41943.259616427225,3100.0123655381176,144495.33901285252,"[41, 68, 87, 144, 153]","[7164.176841989465, 42197.493594802916, 12759.276266953108, 144495.33901285252, 3100.0123655381176]","[0, 0, 79, 0, 150]","[47, 118, 118, 192, 192]",1331402724356.8125,133360.12003824595,-133360.12003824595,0.0,,,,CWT,mdp.39015067403934,1331359999358.8125,,0.0,-16.5,23.0,0.0,-16.5,,132491.12003824595,41491.15247357008,197057.29808213614,41491.15247357007,,0.0,41491.15247357008,,,3092.0123655381176,0.0,-12.0,143627.33901285252,132491.12003824595,,76174.26180925708,0.5445924025292396,0.29876945369523966,0.4134485191309549,0.38210551324800435,0.8612153038259563,0.9340615447025689,0.029902876015833246,,0.0,0.4191564366135251,0.4191564366135251,0.41915643661352486,,0.5500838137935188,0.9999999999999998,0.8361506043974188,,,,,0.33333333333333337,,0.37321441763146557,0.6111111111111112,0.9393939393939394,0.39200760560574277,0.39200760560574277,0.9166666666666666,2.3854854248228428,0.6565251029997957,2,1.4704882989831387,0.8435687076888982,6,0,0.5429598862413941,0.7243467854108582,2,0.125,0.48862080187825674,0.9406116561158644,4,1.9148542155126762,0.8085145784487324,3.5,2.8235294117647056,0.7292572892243663,4,gaus,0.703125,1.0,0.20781249999999998,1,3.25,,0.5445924025292395,0.14297830224596209,0.39066446761552936,0.438850515982757,0.38329107233396087,0.8627596439169138,0.7304895233863482,0.0322145653487317,,0.0,0.45188408143933795,0.45188408143933795,0.4518840814393378,,0.548470259251869,0.9748239612293669,0.8081857616523651,,,,,0.6923076923076922,,0.3716968335223976,0.6111111111111112,0.9393939393939394,0.39303880513993955,0.39303880513993955,0.5641025641025641,2.460293697973474,0.6727103682421319,4,1.5019261792210346,0.787774331131746,13,6.363961030678928,0.6818019484660536,8.5,6.117647058823529,0.6284009742330268,12,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,9.5
raw,gaus1,3522603571.3992243,0.5994000545404963,1326.8025983156833,-43.39215988626275,193,95,104645.97818326618,,False,13.054416508589153,2504131.645447682,0.024249574324454515,6.831369916264369e-07,0.03478555199927077,0.0,,,,[],[],1,22647.228043108655,22647.228043108655,22647.228043108655,[114],[22647.228043108655],[3],[127],3182532773555.11,233417.0417668218,-233417.0417668218,0.0,,,,CWT,mdp.39015067403934,3182490048557.11,,0.0,-27.5,27.0,0.0,-27.5,,232548.0417668218,22195.120900251513,9988.228043108655,22195.120900251513,,0.0,22195.120900251513,,,22639.228043108655,0.0,-27.5,21779.228043108655,232548.0417668218,,349.0,0.8166099162786036,0.010219941994410453,0.2328818111044587,0.8004488752368871,0.0,0.22882414178061772,1.0000000000000002,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,1.0,,0.9615256372916037,0.0,0.0,1.0,1.0,0.0,1.5807628186458018,0.4350521120483287,7,1.2593099399631473,0.7224229253433028,9,0,0.35439468837797183,0.4727875111921962,6,0.125,0.43503352662785405,0.8374543293580555,7,1.2583057392117916,0.8741694260788209,7.25,7.098591549295775,0.5745847130394104,6,gaus,0.703125,1.0,0.20781249999999998,1,4.75,,0.8166099162786032,0.08509564578466974,0.13992885540064232,0.2661036756037407,0.8006780826883091,0.01112759643916883,0.21389788036161056,0.9825886171894669,,1.0,0.061400541818527,0.061400541818527,0.061400541818527,,0.0,0.0,0.01967818398493515,,,,,0.9999999999999999,,0.9576158311354648,0.0,0.0,0.9941634080535138,0.9941634080535138,0.0,1.64157285841828,0.4488501039499701,12,1.3709054986014908,0.7190527584822707,16,2.8284271247461903,0.8585786437626906,14.0,13.714285714285715,0.5792893218813453,13,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,10.25
raw,gaus5,580837718.6440754,0.666212162530679,659.0539980822189,-34.31328742043504,193,95,34397.71697563269,,False,13.221146958200737,418448.73709191073,0.01747267356207351,4.260223563028854e-07,-0.06380060963979942,8210.616555743085,,,,[],[],4,35466.5457378232,7241.022232552965,115881.61566175532,"[44, 58, 74, 98]","[8539.628662127054, 7241.022232552965, 115881.61566175532, 10203.916394857453]","[3, 51, 3, 83]","[64, 64, 128, 128]",393268244262.66583,92193.75535414836,-92193.75535414836,0.0,,,,CWT,mdp.39015067403934,393225519264.66583,,0.0,-26.0,24.0,0.0,-26.0,,91324.75535414836,35014.43859496606,129207.18295129281,35014.43859496605,,0.0,35014.43859496606,,,7233.022232552965,0.0,-26.0,115013.61566175532,91324.75535414836,,7861.616555743085,0.12523035456611922,0.6946949394968922,0.7652573052728261,0.052616648688951564,0.9189797449362346,0.03602621657796545,0.07089509039600633,,0.2118465327911868,0.2784665595263196,0.2784665595263196,0.2784665595263194,,0.054501213288879975,0.6372991263778237,0.639796455911511,,,,,0.5,,0.07506408485044636,0.08333333333333331,0.09090909090909094,0.14186162669298608,0.14186162669298608,0.125,1.316673196726811,0.3623702736152062,8,1.2736834678129425,0.7306685253399615,8,0,0.2526337692448003,0.3370312674578362,9,0.125,0.37427861427642795,0.7204990574900199,9,0.5773502691896257,0.9422649730810374,8.5,8.470588235294118,0.5461324865405187,7,gaus,0.703125,1.0,0.20781249999999998,1,5.5,,0.12523035456611917,0.039373693333358106,0.7347046238050179,0.7754233919454032,0.05455543405459347,0.9198813056379828,0.07267196616655602,0.0723733658556436,,0.2118465327911868,0.32081826353688625,0.32081826353688625,0.32081826353688603,,0.05434134550505767,0.621254458863645,0.6230196765316689,,,,,0.7692307692307692,,0.07475885531763858,0.08333333333333337,0.09090909090909094,0.14571843792684197,0.14571843792684197,0.07692307692307687,1.4377661058014606,0.39312386455179404,16,1.3311640567169252,0.6982080004429227,17,0.7071067811865476,0.9646446609406726,16.5,16.484848484848484,0.5698223304703363,14,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,11.0
raw,gaus7,569069921.1715555,0.6721025361330788,688.3644376235721,-33.77117960895341,193,95,34022.02081758609,,False,13.294664156989228,412178.60598619387,0.01926688062393686,4.0689414452867594e-07,-0.08222241789871211,13577.465677811611,,,,[],[],4,35842.96314756455,6417.350220912205,109315.99659546235,"[44, 58, 74, 98]","[14025.895164850856, 6417.350220912205, 109315.99659546235, 13612.610609032803]","[3, 51, 3, 83]","[64, 64, 128, 128]",347095930547.3278,93898.88863136532,-93898.88863136532,0.0,,,,CWT,mdp.39015067403934,347053205549.3278,,0.0,-26.0,24.0,0.0,-26.0,,93029.88863136532,35390.856004707406,130712.8525902582,35390.85600470741,,0.0,35390.856004707406,,,6409.350220912205,0.0,-26.0,108447.99659546235,93029.88863136532,,13228.465677811611,0.12153277343568267,0.7355655701073128,1.0,0.04962513317550659,0.9999999999999999,0.0,0.06810194788577939,,0.16970897083724146,0.2866432553172118,0.2866432553172118,0.2866432553172119,,0.09343568924952128,0.6453478628079095,0.594741622423881,,,,,0.5,,0.06038997256526936,0.08333333333333331,0.09090909090909094,0.15222280956835715,0.15222280956835715,0.125,1.309162560811539,0.3603032222022913,9,1.4298525198371572,0.8202573547704075,7,0,0.25194585194389985,0.33611353725683524,10,0.125,0.41872506065775456,0.806059977898032,8,1.2909944487358056,0.8709005551264195,8.5,8.351284175642089,0.5104502775632098,9,gaus,0.703125,1.0,0.20781249999999998,1,7.0,,0.12153277343568263,0.03597217872055333,0.770219231080934,1.0,0.0515707572793979,1.0,0.04628249456895284,0.06963701080501643,,0.16970897083724149,0.32843562267999316,0.32843562267999316,0.3284356226799934,,0.09316161541393424,0.6291005599933125,0.5805320224790322,,,,,0.7692307692307692,,0.06014441168020568,0.08333333333333337,0.09090909090909094,0.1559625824245337,0.1559625824245337,0.07692307692307687,1.4308602549173874,0.39123561946338176,17,1.4815362050847178,0.7770795989543222,14,2.1213203435596424,0.8939339828220179,15.5,15.354838709677422,0.5594669914110089,15,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,11.75
smoothed,gaus7,564933820.1856941,0.6665939460049086,678.8214140304947,-35.859570717669776,193,95,34422.90203253021,,False,13.265485486877244,408218.2958858883,0.019486472120137547,2.4259590506727246e-06,-0.11453103148879469,13195.211544105117,,,,[],[],4,32858.35043691984,5858.318518294982,107751.34848771692,"[44, 74, 98, 189]","[9378.188374137306, 107751.34848771692, 8445.54636753016, 5858.318518294982]","[3, 3, 84, 130]","[64, 130, 130, 192]",355645735688.7984,93103.86565184825,-93103.86565184825,0.0,,,,CWT,mdp.39015067403934,355610153696.4784,,0.0,-17.0,15.0,0.0,-17.0,,92412.26565184824,32589.36096323563,126322.60174767936,32589.360963235635,,0.0,32589.36096323563,,,5856.918518294982,0.0,-17.0,107059.74848771692,92412.26565184824,,12795.011544105117,0.12413594949309463,0.7321190068175812,0.9999999999999998,0.05052171436536136,1.0000000000000002,0.0,0.06790868736770578,,0.08580486355601982,0.2717432558652185,0.2717432558652185,0.27174325586521864,,0.08968916111570263,0.5971305845888126,0.5715483448173282,,,,,0.25,,0.062072770621191486,0.2727272727272727,0.25,0.15225201086288162,0.15225201086288162,0.14285714285714285,1.1722757801063284,0.32390171379544397,9,1.4595279116071949,0.7512193307258763,8,0,0.24582599497177784,0.32398836820978444,9,0.0,0.38458208248003234,0.6162324016909818,8,0.5773502691896257,0.9422649730810374,8.5,8.470588235294118,0.5461324865405187,8,gaus,1.0,1.0,0.0,1,6.25,0.10197130179651556,0.12547822452475127,0.3950166551995405,0.6334043974007697,0.9108664792826789,0.05052171436536137,0.9250741839762611,0.0,0.06790868736770578,,0.14144756973902212,0.2717432558652185,0.2717432558652185,0.27174325586521864,,0.09002629223251435,0.6062227976980255,0.5715483448173281,,,,,0.07692307692307693,,0.06285285373870764,0.5833333333333334,0.6363636363636364,0.15225201086288162,0.15225201086288162,0.5384615384615384,1.273660385220079,0.34825295348378876,19,1.4140783477193564,0.7416973217154103,15,2.8284271247461903,0.8585786437626906,17.0,16.764705882352942,0.5042893218813453,16,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,12.5
smoothed,gaus3,992615218.65049,0.6314153258794655,683.2366396533206,-38.61803572860162,193,95,42314.364815406945,,False,12.967305045880837,701311.0827342786,0.03203827152002209,3.4750376517224645e-06,-0.0263818920251685,0.0,,,,[],[],2,42257.40163745571,13940.548543211704,70574.25473169972,"[74, 99]","[70574.25473169972, 13940.548543211704]","[3, 83]","[129, 129]",671343655748.3202,130291.79930541114,-130291.79930541114,0.0,,,,CWT,mdp.39015067403934,671308073756.0002,,0.0,-18.0,17.0,0.0,-18.0,,129600.19930541114,41988.4121637715,79404.00327491142,41988.4121637715,,0.0,41988.4121637715,,,13939.148543211704,0.0,-18.0,69882.65473169972,129600.19930541114,,400.2,0.20212134535101722,0.5232425756103362,0.0,0.15899492187610365,0.48275862068965514,0.1262747489027345,0.1958176439864518,,0.630229560200988,0.46194686161270204,0.46194686161270204,0.46194686161270204,,0.0,0.3469906866869228,0.3309666902560101,,,,,0.75,,0.1620805367839821,0.09090909090909088,0.08333333333333331,0.3756706556150713,0.3756706556150713,0.047619047619047616,1.5020563145692662,0.4150206144002441,8,0.8896869136068808,0.4579220462179182,10,0,0.3270936315612589,0.43109571041708256,8,0.0,0.25851252299611466,0.4142257275372729,10,1.1547005383792515,0.8845299461620748,9.0,8.88888888888889,0.4922649730810374,10,gaus,1.0,1.0,0.0,1,7.75,0.37889032755261876,0.20314557153522533,0.5815712706321655,0.452691632388491,0.0,0.15899492187610367,0.44658753709198795,0.12627474890273438,0.1958176439864518,,0.5549197571969362,0.46194686161270204,0.46194686161270204,0.46194686161270204,,0.00037034725108285593,0.36172821604959066,0.33096669025601,,,,,0.23076923076923073,,0.1627774424783886,0.5277777777777778,0.5757575757575758,0.3756706556150713,0.3756706556150713,0.4871794871794871,1.4605148379712025,0.39934397884447137,15,0.8939994650138334,0.46891108253314884,19,2.8284271247461903,0.8585786437626906,17.0,16.764705882352942,0.5042893218813453,17,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,13.25
smoothed,gaus5,580915432.3179812,0.6591764385055904,646.2546891065664,-36.40108960892685,193,95,34760.79058387385,,False,13.189339960361977,417453.05129294645,0.01760341408721272,2.767533565865123e-06,-0.09131171891403689,8312.87694995651,,,,[],[],5,26961.33920179218,4584.506641666267,113938.33994136649,"[45, 59, 74, 90, 189]","[5041.998878904156, 4584.506641666267, 113938.33994136649, 5944.675394453644, 5297.175152570329]","[3, 3, 3, 84, 130]","[51, 64, 130, 130, 192]",402891435478.4988,93567.84408730679,-93567.84408730679,0.0,,,,CWT,mdp.39015067403934,402855853486.1788,,0.0,-16.5,14.0,0.0,-16.5,,92876.24408730678,26692.34972810797,129695.89600896089,26692.34972810796,,0.0,26692.34972810797,,,4583.106641666267,0.0,-16.5,113246.73994136648,92876.24408730678,,7912.67694995651,0.12747504810603746,0.6911141243960811,0.7446327255375389,0.05457514464174145,0.8909382518043305,0.033261956757746014,0.07193883748312688,,0.0,0.15240857238240535,0.15240857238240535,0.15240857238240524,,0.054360467938143066,0.6151148277157623,0.6115858111788517,,,,,0.0,,0.07703940991952743,0.36363636363636365,0.33333333333333337,0.15503951269640867,0.15503951269640867,0.19047619047619047,0.9860259863910784,0.2724405914194911,10,1.3086109498081773,0.6735423379556602,9,0,0.21520365333844324,0.2836294041478851,10,0.0,0.3507588474370736,0.5620359783187014,9,0.5773502691896257,0.9422649730810374,9.5,9.473684210526315,0.4961324865405187,9,gaus,1.0,1.0,0.0,1,7.0,0.19213469076998627,0.12880370524868193,0.4557578639703044,0.5979283715104171,0.6782609890690436,0.05457514464174146,0.8241839762611275,0.03326195675774579,0.07193883748312688,,0.07628167104326303,0.1524085723824054,0.1524085723824054,0.1524085723824053,,0.05471068293935745,0.6238011609918008,0.6115858111788516,,,,,0.0,,0.07780704513887314,0.6111111111111112,0.6666666666666666,0.15503951269640867,0.15503951269640867,0.5641025641025641,1.1466186622584393,0.3135163347191127,20,1.272297468728139,0.6673319243611239,18,1.4142135623730951,0.9292893218813453,19.0,18.94736842105263,0.48964466094067266,18,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,14.0
raw,morl,373858325.53329986,0.6698118352877012,533.6298430503211,-30.263722837954464,193,95,21673.570723904624,,False,13.204329077275112,259301.2858225905,0.025434360456015014,2.0460677232212543e-07,0.42912209753341723,7158.371024851156,,,,[],[],7,26504.576266197084,3581.025801321237,71895.34804491966,"[14, 41, 57, 69, 87, 145, 158]","[57321.4684854065, 3734.1597089060965, 3581.025801321237, 22999.979969515225, 20857.00113830618, 5143.050715004698, 71895.34804491966]","[0, 37, 49, 49, 79, 120, 120]","[120, 49, 60, 120, 120, 149, 192]",157077978908.7193,68847.67765781423,-68847.67765781423,0.0,,,,CWT,mdp.39015067403934,157035253910.7193,,0.0,-9.5,21.0,0.0,-15.5,,67978.67765781423,26052.469123339943,172873.0338633796,26052.46912333994,,0.0,26052.469123339943,,,3573.025801321237,0.0,-11.0,71027.34804491966,67978.67765781423,,6809.371024851156,0.0,0.9999999999999999,0.7115572901316057,0.0,0.9684921230307584,1.0,0.0,,0.02460777246833462,0.08379092508342079,0.08379092508342079,0.08379092508342073,,0.04686756691735432,0.870720134473801,0.3379522667788918,,,,,0.0,,0.0,1.0,1.0000000000000002,0.0,0.0,1.0,1.1105641484006026,0.3056456494471071,10,1.7431754942781064,1.0,1,0,0.323680036849189,0.43181199962374617,8,0.125,0.5194713447374806,1.0,1,4.69041575982343,0.530958424017657,5.0,1.797752808988764,0.5154792120088285,8,morl,1.0,,,3,6.75,,0.0,0.0,1.0,0.7240489827570277,0.002059069377651032,0.9688427299703272,0.7787899323259219,0.0029196455533376728,,0.02460777246833462,0.13945964853062132,0.13945964853062132,0.13945964853062126,,0.046730090820877215,0.8487988506099178,0.3383742679721988,,,,,0.5384615384615383,,0.0,1.0,1.0,0.00545925902797445,0.00545925902797445,0.6153846153846153,1.2904928621922849,0.35285540472435684,18,1.6632749492071741,0.87240327036542,4,9.899494936611665,0.5050252531694167,11.0,6.545454545454545,0.47751262658470833,19,14.5,14.5,6.363961030678928,2,1.0,1.0,0.0,3,15.0
raw,gaus3,969831594.7100441,0.6385055904008726,689.4832834078173,-36.45767008669044,193,95,41342.088969786826,,False,12.981482105151855,685860.9687502885,0.03167326504405647,5.034591758348387e-07,-0.014674365868923643,0.0,,,,[],[],2,46632.185316269824,17209.308600776778,76055.06203176288,"[75, 98]","[76055.06203176288, 17209.308600776778]","[3, 83]","[128, 128]",644479055217.8542,128678.64755675648,-128678.64755675648,0.0,,,,CWT,mdp.39015067403934,644436330219.8542,,0.0,-27.0,26.0,0.0,-27.0,,127809.64755675648,46180.07817341268,80605.37063253965,46180.07817341269,,0.0,46180.07817341268,,,17201.308600776778,0.0,-27.0,75187.06203176288,127809.64755675648,,349.0,0.1935764856040931,0.5330254892811142,0.0,0.15150356593951278,0.5378844711177795,0.132098907861962,0.190018671610864,,0.7218059322601316,0.521011234084381,0.521011234084381,0.5210112340843811,,0.0,0.3774923485464401,0.3664972096305952,,,,,0.8333333333333333,,0.15490187833711436,0.027777777777777735,0.030303030303030276,0.36356080138531355,0.36356080138531355,0.04166666666666667,1.6277966766399297,0.4479966088550387,6,0.797640842455895,0.4575791967441686,10,0,0.34599524870563286,0.4615820662227197,7,0.125,0.24205108448790363,0.46595656707537214,10,2.0615528128088303,0.793844718719117,8.25,7.850467289719627,0.4844223593595585,10,gaus,0.703125,1.0,0.20781249999999998,1,7.75,,0.19357648560409302,0.05314405913212078,0.5942216670418621,0.043307361212635676,0.1532162913899285,0.543026706231454,0.14304592709741265,0.18907504216201615,,0.7218059322601316,0.5467713797595405,0.5467713797595405,0.5467713797595406,,0.0,0.36798858654381766,0.3652927484759262,,,,,0.9230769230769229,,0.15427200816617867,0.0277777777777779,0.030303030303030387,0.36491333178068397,0.36491333178068397,0.02564102564102566,1.6785450809339157,0.4589593024752152,11,0.8788700601436166,0.460975568147057,20,6.363961030678928,0.6818019484660536,15.5,14.193548387096772,0.4534009742330268,20,11.0625,11.5,5.421792446537707,16,0.7629310344827587,0.8519524900295143,0.2103625288532146,2,15.5
