signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,gaus7,654410633.4708979,0.6760165367104506,742.8333662863615,-34.033015870271434,197,97,36199.527717640914,,False,13.361381654383942,456950.7666187457,0.017134134860677323,3.262883918911042e-07,0.02615067894502546,5177.431002154638,,,,[],[],4,46578.31914902027,13318.210982890872,126250.10594938662,"[49, 82, 105, 159]","[126250.10594938662, 20492.048765002, 26252.91089880161, 13318.210982890872]","[3, 73, 89, 130]","[130, 89, 130, 171]",388510761392.4547,103009.63665351269,-103009.63665351269,0.0,,,,CWT,mdp.39015014188836,388463319452.4547,,0.0,-18.5,21.0,0.0,-23.0,,102126.63665351269,46030.59914902027,172620.2765960811,46030.59914902027,,0.0,46030.59914902027,,,13302.210982890872,0.0,-23.0,125368.10594938662,102126.63665351269,,4770.431002154638,0.10920307652213529,0.7717251853190454,0.939695953898525,0.04830307987450157,0.7241534988713316,0.23937453237421907,0.07335251055782979,,0.44897534294188424,0.9128284938851648,0.9128284938851648,0.9128284938851648,,0.0,0.7294768764314917,0.7989949441457588,,,,,0.4,,0.053743576512442895,0.24489795918367346,0.07317073170731708,0.16168366586370186,0.16168366586370186,0.2142857142857143,2.046683424215783,0.6166755892830861,4,1.4045477677559333,0.7708133476539967,7,0,0.4303855684707988,0.6274349306418002,7,0.125,0.40886540534536975,0.7562659127446888,7,1.5,0.85,6.25,5.894736842105263,0.6125,7,gaus,0.9166666666666666,1.0,0.058333333333333355,1,5.5,,0.11126412279157846,0.029441165742781106,0.7945269549280448,0.9404863269369533,0.05244943116605035,0.7305996472663137,0.25842248308270116,0.07729111915637232,,0.44897534294188424,0.6172447578472543,0.6172447578472543,0.6172447578472542,,0.0,0.710486786900783,0.7889336951730429,,,,,0.5,,0.05462234316794144,0.2448979591836734,0.07317073170731708,0.16446972447329156,0.16446972447329156,0.11538461538461539,1.7879059795213166,0.5271756253691149,8,1.4419209383707912,0.773453009604256,13,3.5355339059327378,0.8232233047033631,10.5,9.904761904761905,0.6491116523516816,11,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,9.0
raw,gaus5,660014643.5677621,0.6879480872887122,739.6833448753953,-34.59037145982555,197,97,38083.42884770285,,False,13.315941597919833,459379.2237441128,0.015252043304645174,3.5218909106144204e-07,0.004579458860794199,12360.456368936393,,,,[],[],4,41067.44129860002,8700.699173671734,116272.03326510984,"[49, 82, 105, 159]","[116272.03326510984, 19039.464398031818, 20257.568357586653, 8700.699173671734]","[3, 73, 89, 130]","[130, 89, 130, 169]",441745623842.17633,118952.00065535976,-118952.00065535976,0.0,,,,CWT,mdp.39015014188836,441698181902.17633,,0.0,-23.0,21.0,0.0,-23.0,,118069.00065535976,40519.721298600016,150576.76519440007,40519.72129860001,,0.0,40519.721298600016,,,8684.699173671734,0.0,-23.0,115390.03326510984,118069.00065535976,,11953.456368936393,0.12716133630823698,0.727323806334931,0.7895327930902913,0.04963469453849892,0.8270880361173814,0.20167013965481845,0.07448615649255948,,0.198803687123345,0.6949608126304262,0.6949608126304262,0.694960812630426,,0.055187754479592226,0.6307188749081821,0.7214130160317248,,,,,0.4,,0.06923882247292526,0.06122448979591838,0.07317073170731708,0.24612728148850835,0.24612728148850835,0.2142857142857143,1.7381326490534692,0.5237077522225597,8,1.3354241614137285,0.7328784339189656,8,0,0.35722714940521544,0.5207813833228863,9,0.125,0.39330670893381686,0.7274874649010485,8,0.5,0.95,8.25,8.22857142857143,0.5625,8,gaus,0.9166666666666666,1.0,0.058333333333333355,1,6.25,,0.129180832361955,0.034625952606556265,0.7545607126686394,0.7922912747605722,0.05377191019143443,0.8311287477954142,0.23163818515958767,0.07838719961467659,,0.198803687123345,0.4882924697294661,0.4882924697294661,0.48829246972946583,,0.05487811602564434,0.6142997007161143,0.7148317025622344,,,,,0.5,,0.0699837956965824,0.06122448979591835,0.07317073170731708,0.24843458240190797,0.24843458240190797,0.11538461538461539,1.5619912645818204,0.46056321258429916,14,1.3813717085956119,0.7409741248383915,15,0.7071067811865476,0.9646446609406726,14.5,14.482758620689655,0.6198223304703363,12,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,9.75
smoothed,gaus6,634777414.6739929,0.6919776021769847,733.2567549868376,-35.477054355424116,197,97,36034.972323944705,,False,13.339361026300029,394171.0601551117,0.016524617849321403,2.8811615957021176e-06,0.4852563265500235,16434.684033906058,,,,[],[],5,44877.239842948235,6041.89371488797,121608.1794200096,"[25, 76, 98, 149, 180]","[121608.1794200096, 20889.979960576795, 13480.90823940841, 6041.89371488797, 62365.23787985841]","[0, 62, 86, 117, 117]","[117, 117, 117, 163, 196]",400377246307.52155,100869.47344919952,-100869.47344919952,0.0,,,,CWT,mdp.39015014188836,400338026735.76154,,0.0,-11.5,18.0,0.0,-20.5,,100114.67344919952,44638.96158207867,218905.7992147412,44638.96158207867,,0.0,44638.96158207867,,,6036.09371488797,0.0,-11.5,120853.3794200096,100114.67344919952,,16015.884033906059,0.11009078675587511,0.7598486561834306,1.0,0.04781622751172215,0.86968085106383,0.8284793642243145,0.04895559339638423,,0.04418572419949032,0.5846810078679101,0.5846810078679101,0.58468100786791,,0.08046371984010461,0.9106551967128842,0.7554051528878285,,,,,0.0,,0.05804890883994458,1.0,1.0000000000000002,0.15387316523099936,0.15387316523099936,0.18181818181818182,1.7396680159373832,0.5024389088511683,6,1.818270563860029,1.0,1,0,0.43516901702601174,0.6484102953438317,5,0.11111111111111112,0.49696158637536225,0.9418993485377077,3,2.217355782608345,0.7782644217391654,3.75,2.3529411764705883,0.7016322108695827,5,gaus,0.9583333333333334,1.0,0.02916666666666664,1,4.0,0.35526565631178586,0.10969913026089453,0.5408741945816564,0.6909794297732557,0.8686697760391839,0.047816227511722154,0.8650793650793647,0.8284793642243146,0.04895559339638422,,0.05530518823244379,0.5846810078679101,0.5846810078679101,0.58468100786791,,0.0859149515316112,0.9124541355730086,0.7554051528878285,,,,,0.0,,0.058048908839944575,0.5306122448979591,0.6341463414634148,0.15387316523099936,0.15387316523099936,0.3076923076923077,1.6882796242340474,0.4978001510693571,13,1.765008386172197,0.9467585995415977,2,7.7781745930520225,0.6110912703473989,7.5,3.466666666666667,0.6180456351736994,13,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,10.5
smoothed,gaus1,3670179761.631576,0.5893034695693129,1224.50751410159,-44.75221230246369,197,97,107983.75648796107,,False,13.097274370800243,2501288.7888392117,0.024243330547906162,5.174733092452333e-06,-0.1819745544769036,36817.83128141114,,,,[],[],1,19890.43532128277,19890.43532128277,19890.43532128277,[112],[19890.43532128277],[3],[124],3352067487445.6045,261523.13647434465,-261523.13647434465,0.0,,,,CWT,mdp.39015014188836,3352028267873.8447,,0.0,-22.5,22.0,0.0,-22.5,,260768.33647434466,19652.157060413207,14410.035321282772,19652.157060413207,,0.0,19652.157060413207,,,19884.63532128277,0.0,-22.5,19135.63532128277,260768.33647434466,,36399.03128141114,0.7967976653042926,0.028466685016056648,0.09111072025873612,0.7641346973337578,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,,0.23711909422931232,0.0,0.0,,,,,1.0,,0.9097886792078977,0.0,0.0,1.0,1.0,0.0,1.673453886718605,0.4833154010724229,7,1.3837420193971686,0.7610209651415165,9,0,0.3676362695312294,0.5477851886950861,7,0.11111111111111112,0.4545081654335498,0.861436691816213,6,1.2583057392117916,0.8741694260788209,7.25,7.098591549295775,0.5745847130394104,8,gaus,0.9583333333333334,1.0,0.02916666666666664,1,6.25,1.0,0.7939629959373293,1.0,0.02588659415248251,0.07914512896192494,0.7641346973337579,0.0,0.0,0.9999999999999999,,0.8056037748926043,0.0,0.0,0.0,,0.24164163527539187,0.020134790093425114,0.0,,,,,0.6666666666666666,,0.9097886792078976,0.08163265306122447,0.0975609756097561,1.0,1.0,0.15384615384615385,1.542818945059134,0.4549101303473604,16,1.3753607684205298,0.7377498289389081,16,0.0,1.0,16.0,16.0,0.6,14,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,11.25
raw,morl,451130394.3409358,0.6750745721911141,580.8331432449824,-31.16755883204794,197,97,24743.64047039726,,False,13.274151994836206,299817.5546779236,0.01991049838348087,1.7921450107110502e-07,0.4613153422757413,6897.344431053158,,,,[],[],6,41116.004166573744,5261.702663584499,95620.56959773085,"[25, 78, 98, 134, 149, 182]","[95620.56959773085, 12349.821276268944, 69810.46821291349, 5261.702663584499, 19859.584252338227, 43793.878996606465]","[0, 59, 59, 118, 118, 118]","[118, 85, 118, 137, 163, 196]",203871426818.96704,72484.89141042839,-72484.89141042839,0.0,,,,CWT,mdp.39015014188836,203823984878.96704,,0.0,-8.5,19.0,0.0,-17.5,,71601.89141042839,40568.28416657374,233003.02499944245,40568.28416657375,,0.0,40568.28416657374,,,5245.702663584499,0.0,-4.0,94738.56959773085,71601.89141042839,,6490.344431053158,0.0,1.0,0.6514330771950111,0.0,0.7160270880361168,1.0,0.0,,0.012482679873297042,0.696880702660235,0.696880702660235,0.6968807026602353,,0.013214231496265993,1.0,0.560842891881711,,,,,0.0,,0.0,0.653061224489796,1.0,0.0,0.0,1.0,1.7832721204941688,0.5373084927285255,7,1.6121273738119521,0.8847326708140629,4,0,0.45216022398012695,0.659178977073904,4,0.125,0.4748157378901611,0.878252238282972,5,1.4142135623730951,0.8585786437626906,5.0,4.7457627118644075,0.6792893218813453,6,morl,1.0,,,3,5.25,,0.002313710583323997,0.0,1.0,0.6560015583448381,0.004477738060989063,0.7226631393298054,0.7987526054748777,0.006369281105441327,,0.012482679873297015,0.4894288209810723,0.4894288209810723,0.48942882098107243,,0.013140091240892396,0.9739675236539288,0.5614639474351413,,,,,0.16666666666666666,,0.0013428146324954149,0.6530612244897958,1.0,0.003702732994121133,0.003702732994121133,0.5384615384615384,1.5603341213317856,0.4600745931942588,15,1.5420477717419605,0.8271615025959571,10,3.5355339059327378,0.8232233047033631,12.5,11.999999999999998,0.5991116523516815,15,12.0,12.0,4.242640687119285,2,1.0,0.6796930745929836,0.09609207762210493,2,11.75
smoothed,gaus7,638152861.6515921,0.670678737767544,725.7743504879413,-35.445231999386735,197,97,36207.97411484908,,False,13.337529029673359,445017.8022450517,0.01708378479027011,2.173760782203262e-06,0.022686044663559383,5965.181433197082,,,,[],[],4,42653.3309315594,9755.767320472578,123244.37145599864,"[49, 82, 105, 160]","[123244.37145599864, 15993.36752983392, 21619.817419932475, 9755.767320472578]","[4, 73, 91, 129]","[129, 91, 129, 170]",393033511628.43164,103526.3050647899,-103526.3050647899,0.0,,,,CWT,mdp.39015014188836,392994292056.67163,,0.0,-21.0,19.0,0.0,-21.0,,102771.5050647899,42415.05267068984,165132.9237262376,42415.05267068984,,0.0,42415.05267068984,,,9749.967320472579,0.0,-21.0,122489.57145599864,102771.5050647899,,5546.381433197082,0.11174198241116799,0.7623579716709623,0.9931219583703812,0.04861279242720454,0.6892730496453898,0.2541205568853389,0.07190519369653141,,0.3005140446557983,0.5326424487720557,0.5326424487720557,0.5326424487720556,,0.0,0.6711952315112917,0.7675563061212358,,,,,0.25,,0.055929800675396976,0.13636363636363635,0.13636363636363638,0.16786610185680073,0.16786610185680073,0.13636363636363635,1.5385649817337268,0.4443577185629742,8,1.4648478050588982,0.8056269700308819,7,0,0.3134247030060287,0.4670089006636336,8,0.11111111111111112,0.3803876041841804,0.7209547908644185,8,0.5,0.95,7.75,7.724137931034484,0.5874999999999999,7,gaus,0.9583333333333334,1.0,0.02916666666666664,1,5.5,0.15641177281091154,0.11134445165984012,0.3992671120418507,0.6932613123173466,0.8626950291571946,0.04861279242720455,0.6856261022927683,0.25412055688533897,0.07190519369653141,,0.25651873089298544,0.5326424487720557,0.5326424487720557,0.5326424487720556,,0.005928239928237183,0.6778156465065289,0.7675563061212358,,,,,0.16666666666666666,,0.05592980067539696,0.1428571428571428,0.17073170731707316,0.16786610185680073,0.16786610185680073,0.2692307692307692,1.5289669660514076,0.4508257848730233,17,1.4294549084429702,0.766766173933235,14,2.1213203435596424,0.8939339828220179,15.5,15.354838709677422,0.5594669914110089,16,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,12.75
raw,gaus1,3583591984.8340673,0.5920770317651368,1185.724196913009,-43.22631466537815,197,97,105355.99741842068,,False,13.077025378354472,2441982.9794992195,0.024572914809998847,6.141909701510625e-07,-0.11079890034755704,34622.18511453697,,,,[],[],1,23488.67914728723,23488.67914728723,23488.67914728723,[112],[23488.67914728723],[3],[124],3228306516841.265,261277.89706145335,-261277.89706145335,0.0,,,,CWT,mdp.39015014188836,3228259074901.265,,0.0,-24.5,24.0,0.0,-24.5,,260394.89706145335,22940.959147287227,9795.679147287228,22940.959147287227,,0.0,22940.959147287227,,,23472.67914728723,0.0,-24.5,22606.67914728723,260394.89706145335,,34215.18511453697,0.768436105771097,0.039346876809941644,0.0,0.7443298131534729,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,,0.22622638480172483,0.0,0.0,,,,,1.0,,0.8803322382145875,0.0,0.0,1.0,1.0,0.0,1.653279311508156,0.49814103227248124,9,1.0263038643940305,0.5632337579288814,9,0,0.36475418735830817,0.5317546289008391,8,0.125,0.35833754224778736,0.662806060174737,9,0.5,0.95,8.75,8.727272727272728,0.5375,9,gaus,0.9166666666666666,1.0,0.058333333333333355,1,7.0,,0.76897187760389,0.08707333605572459,0.13530398543692768,0.013106467799822497,0.7437010227525113,0.023368606701939743,0.08837654604741096,0.973232412463672,,1.0,0.07695662393181513,0.07695662393181513,0.07695662393181507,,0.22495711069023452,0.0,0.025777649861348784,,,,,1.0,,0.8740738394419048,0.0,0.0,0.9980331783137851,0.9980331783137851,0.0,1.7308785328608918,0.510360714405809,12,1.150390726721417,0.617074865983187,18,4.242640687119285,0.7878679656440357,15.0,14.399999999999999,0.5189339828220179,17,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,13.5
smoothed,gaus5,648128661.34635,0.6794180752524989,721.1109935655516,-35.98786864702706,197,97,37752.99386621714,,False,13.284729225330764,450177.77254282683,0.015176572275027684,2.5384527404173497e-06,-0.01234468160794144,12523.504241828075,,,,[],[],4,37579.00335242552,5892.673167452765,111949.46526312758,"[50, 82, 104, 160]","[111949.46526312758, 15328.078825658105, 17145.796153463638, 5892.673167452765]","[4, 73, 91, 129]","[129, 91, 129, 169]",445364035330.74225,119336.01049592535,-119336.01049592535,0.0,,,,CWT,mdp.39015014188836,445324815758.98224,,0.0,-16.5,19.0,0.0,-21.0,,118581.21049592535,37340.725091555956,144835.61340970208,37340.725091555956,,0.0,37340.725091555956,,,5886.873167452764,0.0,-21.0,111194.66526312758,118581.21049592535,,12104.704241828076,0.12648824536870437,0.7195689794785968,0.7948905604424489,0.050966961250906745,0.763297872340426,0.21062401819836862,0.07423413850257435,,0.03388665202748081,0.4139052584823797,0.4139052584823797,0.4139052584823796,,0.05040421395558151,0.5808077791400184,0.6836748711259995,,,,,0.25,,0.0710302972045501,0.5454545454545454,0.13636363636363638,0.25113227682713535,0.25113227682713535,0.13636363636363635,1.3715467651408602,0.3961206700373844,9,1.3895575820483623,0.7642193684852123,8,0,0.30228328290977574,0.45040796812360107,9,0.11111111111111112,0.3693193531786009,0.6999769553587726,9,0.5,0.95,8.75,8.727272727272728,0.5375,9,gaus,0.9583333333333334,1.0,0.02916666666666664,1,7.0,0.2589284942912258,0.12603825364553498,0.47227093567755707,0.6543505197732644,0.6904974051152034,0.05096696125090675,0.7592592592592592,0.21062401819836873,0.07423413850257433,,0.047220584884060085,0.41390525848237963,0.41390525848237963,0.4139052584823796,,0.05603364561009581,0.5892481265158307,0.6836748711259995,,,,,0.16666666666666666,,0.07103029720455009,0.3265306122448979,0.17073170731707316,0.25113227682713535,0.25113227682713535,0.2692307692307692,1.3573663415274693,0.40022823243832645,19,1.3604822182280223,0.7297689063247004,17,1.4142135623730951,0.9292893218813453,18.0,17.944444444444446,0.5146446609406726,18,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,14.25
smoothed,gaus3,1011145376.9754096,0.6792087498037573,768.5532757500154,-37.85186195283221,197,97,41437.95900184116,,False,13.07300662990017,689502.8865875568,0.02974537499301981,3.1838622064700826e-06,-0.11265540036967339,17292.293531067608,,,,[],[],3,31948.958509813572,9462.983967345666,62159.601530444575,"[54, 82, 105]","[24224.29003165047, 9462.983967345666, 62159.601530444575]","[4, 72, 4]","[72, 89, 127]",684184070011.2935,156924.51760780567,-156924.51760780567,0.0,,,,CWT,mdp.39015014188836,684144850439.5334,,0.0,-21.5,20.0,0.0,-21.5,,156169.71760780568,31710.68024894401,90366.47552944072,31710.680248944012,,0.0,31710.68024894401,,,9457.183967345667,0.0,-21.5,61404.80153044457,156169.71760780568,,16873.49353106761,0.16165897042328686,0.5725859193488558,0.0,0.13663454285499477,0.7615248226950351,0.08607138901445366,0.18225316751722512,,0.2803063927174729,0.28216451147866983,0.28216451147866983,0.2821645114786699,,0.08705490692354323,0.3382472364337479,0.3139112673564746,,,,,0.5,,0.13994420919405803,0.09090909090909091,0.09090909090909093,0.4491025188208668,0.4491025188208668,0.09090909090909091,1.1936234319919392,0.34473408101721564,10,1.004413156458007,0.5524002733266088,10,0,0.262634989816451,0.39133124062536373,10,0.11111111111111112,0.2870800836776444,0.5441075350839822,10,0.0,1.0,10.0,10.0,0.5,10,gaus,0.9583333333333334,1.0,0.02916666666666664,1,7.75,0.44035630201174847,0.1610838561234994,0.6014686264170648,0.5206893357357697,0.0,0.1366345428549948,0.7574955908289234,0.08607138901445377,0.18225316751722515,,0.24065605435329074,0.2821645114786698,0.2821645114786698,0.28216451147866983,,0.09246706447660728,0.3515714894218983,0.3139112673564746,,,,,0.3333333333333333,,0.139944209194058,0.1224489795918367,0.14634146341463417,0.4491025188208668,0.4491025188208668,0.23076923076923078,1.1610991231774823,0.3423575755032158,20,1.0198246765753693,0.547038637400707,19,0.7071067811865476,0.9646446609406726,19.5,19.487179487179485,0.4948223304703363,19,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,15.0
raw,gaus3,985711353.6046728,0.6856978387147418,768.6765768968041,-36.29085766567071,197,97,40395.14838686232,,False,13.087544771248055,673347.0703715101,0.0288495132430925,4.256896365624458e-07,-0.0619169081414933,17280.019307189363,,,,[],[],3,35574.37516075299,13765.737407900018,66073.42484625473,"[55, 82, 105]","[26883.963228104243, 13765.737407900018, 66073.42484625473]","[3, 71, 3]","[71, 89, 129]",653573706309.4103,156260.69817870326,-156260.69817870326,0.0,,,,CWT,mdp.39015014188836,653526264369.4103,,0.0,-23.5,22.0,0.0,-23.5,,155377.69817870326,35026.65516075299,93030.12548225898,35026.655160753,,0.0,35026.65516075299,,,13749.737407900018,0.0,-23.5,65191.424846254726,155377.69817870326,,16873.019307189363,0.14919776878039548,0.5918556529727421,0.03476283723220619,0.12702615308414394,0.8076749435665913,0.08544096364727194,0.1743700609511738,,0.47322182706425464,0.4777973016771959,0.4777973016771959,0.4777973016771962,,0.09298514732171823,0.37290191331831596,0.33110669606343723,,,,,0.6000000000000001,,0.13089631698166326,0.04081632653061229,0.04878048780487804,0.4437442291857492,0.4437442291857492,0.14285714285714285,1.4909579581505974,0.44923282543861043,10,0.9077616048419539,0.49817797412325504,10,0,0.32531758723893645,0.47426222610358953,10,0.125,0.2752254828906464,0.5090762101847989,10,0.0,1.0,10.0,10.0,0.5,10,gaus,0.9166666666666666,1.0,0.058333333333333355,1,7.75,,0.15116627890708392,0.04933924896537961,0.6326241161128308,0.047413687025214424,0.13063241904409206,0.812169312169312,0.14907176111684528,0.1749612642518188,,0.47322182706425453,0.35975696840208726,0.35975696840208726,0.3597569684020874,,0.09246344141923472,0.3631943530804522,0.34203256310632785,,,,,0.6666666666666666,,0.13110890964097793,0.04081632653061221,0.04878048780487804,0.4449311300084182,0.4449311300084182,0.07692307692307693,1.3991308687928496,0.41254277304144427,18,0.9832301160792811,0.5274091471855049,20,1.4142135623730951,0.9292893218813453,19.0,18.94736842105263,0.48964466094067266,20,10.8125,11.5,6.241994873435895,16,0.9010416666666666,1.0,0.06927083333333335,3,15.75
