signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
smoothed,rbio1.1,425321.834743924,0.6838790931989924,70.76406468063433,13.085360163666973,794,1,False,False,201.58949827010193,-133924.353050348,9.183709434412844,182734.4934669975,1.0,4.923179453740119e-05,1.0,736.2395805714334,,,,[],[],14,1171.5143120189807,37.90092347159862,1450.1345868573717,"[43, 91, 142, 215, 285, 341, 396, 437, 484, 538, 609, 649, 704, 774]","[1398.9400558994655, 1235.4569680891357, 1091.4900274395548, 1357.6450198781713, 1372.635683639326, 1216.7893490658112, 1276.186318685481, 1303.0563763705702, 814.8698546393773, 1281.2774875100245, 37.90092347159862, 1244.5079348883235, 1320.3097818315218, 1450.1345868573717]","[1, 50, 106, 106, 1, 295, 351, 351, 458, 458, 570, 570, 351, 1]","[240, 106, 161, 240, 351, 351, 407, 682, 489, 682, 610, 682, 737, 791]",478247246.88,1450.1345868573717,-1450.1345868573717,0.0,,,,SWT,mdp.39015056038410,239123623.44000003,,0.0,-24.5,76.0,0.0,-24.5,,424.7345868573716,855.0254231300919,12082.79963173427,855.0254231300921,,0.0,855.0254231300919,,,36.700923471598685,0.0,-20.0,424.7345868573716,424.7345868573716,,215.63958057143338,0.0,0.678597765995237,0.9814023138431847,0.3171279629871504,0.13018681464714585,0.5454545454545455,1.0,0.35849935129907695,0.0,0.0,0.4801340370234731,0.4801340370234731,0.48013403702347385,,0.0,0.08399484383963238,0.6646522428479589,0.4131414202463869,,,,,0.5,,0.4913567670965604,0.9999999999999999,1.0,0.4809743435441594,0.4809743435441594,0.9285714285714284,2.0367972934683447,0.7032202791394698,32,1.777659665623079,0.7351082711084747,8,0,0.4989378333840471,0.8211165178008061,11,0,0.5014085942782925,0.7303971467306821,10,11.236102527122116,0.893999032762999,15.25,11.522094926350245,0.8750655541173485,12,rbio,45.86666666666667,48.0,35.02420931434767,15,0.6698739977090493,1.0,0.23108820160366547,3,9.75,11
smoothed,bior2.4,119827.16076564012,0.6826196473551638,33.18048366136417,13.011830497035962,794,1,False,False,201.65586188905723,,9.109640941124562,186306.29763409053,1.0,4.6267976534268694e-05,0.9975078332998675,732.3007748293551,,,,[],[],14,1222.6406576801296,294.5475394119477,1468.7359146199606,"[43, 91, 142, 215, 285, 335, 396, 450, 492, 538, 591, 649, 704, 774]","[1419.824012740072, 1252.5755813199241, 1137.5558245251673, 1349.8093928591477, 1379.6846543642791, 1242.362307749161, 1300.7759570012433, 1330.602604915168, 294.5475394119477, 1275.5013089912063, 1078.3422607268674, 1248.6887037320892, 1337.9631445655818, 1468.7359146199606]","[1, 50, 108, 108, 241, 296, 352, 352, 490, 458, 571, 622, 679, 1]","[241, 108, 161, 241, 679, 352, 403, 679, 497, 679, 598, 679, 737, 793]",479395584.59203136,1462.1465633027785,-1462.1465633027785,0.0,,,,SWT,mdp.39015056038410,240271961.1520314,,0.0,-65.0,76.0,0.0,-20.0,,436.74656330277844,906.1517687912408,11367.030792478185,906.1517687912409,,0.0,906.1517687912408,,,293.34753941194776,0.0,-60.5,443.3359146199605,436.74656330277844,,211.70077482935505,0.03005614986939903,0.5629897883595785,0.9718245580585145,0.07629886998902763,0.015646511927150608,0.5303030303030313,0.9981216846735204,0.6021441937350169,,0.2298659042274423,0.6234694098489979,0.6234694098489979,0.6234694098489982,,0.0,0.06260615681903968,0.4928789207723644,0.47409599953049625,,,,,0.5,,0.5304683041184708,0.3076923076923077,0.3571428571428572,0.5338581730649147,0.5338581730649147,1.0,2.090133716461999,0.7216350985160359,28,1.6592087707465184,0.686125760998228,24,0,0.45952500173198685,0.756253673339182,18,0,0.4734230983644048,0.6896309400908298,23,4.112987559751022,0.9611982305683866,23.25,22.673838630806845,0.8709293039634386,13,bior,24.866666666666667,23.0,24.34533298386444,15,0.36317296678121425,0.6951001453126702,0.537248879659349,1,10.0,12
smoothed,haar,425321.834743924,0.6838790931989924,70.76406468063433,13.085360163666973,794,1,False,False,201.58949827010193,-133924.353050348,9.183709434412844,182734.4934669975,1.0,4.923179453740119e-05,1.0,736.2395805714334,,,,[],[],14,1171.5143120189807,37.90092347159862,1450.1345868573717,"[43, 91, 142, 215, 285, 341, 396, 437, 484, 538, 609, 649, 704, 774]","[1398.9400558994655, 1235.4569680891357, 1091.4900274395548, 1357.6450198781713, 1372.635683639326, 1216.7893490658112, 1276.186318685481, 1303.0563763705702, 814.8698546393773, 1281.2774875100245, 37.90092347159862, 1244.5079348883235, 1320.3097818315218, 1450.1345868573717]","[1, 50, 106, 106, 1, 295, 351, 351, 458, 458, 570, 570, 351, 1]","[240, 106, 161, 240, 351, 351, 407, 682, 489, 682, 610, 682, 737, 791]",478247246.88,1450.1345868573717,-1450.1345868573717,0.0,,,,SWT,mdp.39015056038410,239123623.44000003,,0.0,-24.5,76.0,0.0,-24.5,,424.7345868573716,855.0254231300919,12082.79963173427,855.0254231300921,,0.0,855.0254231300919,,,36.700923471598685,0.0,-20.0,424.7345868573716,424.7345868573716,,215.63958057143338,0.0,0.678597765995237,0.9814023138431847,0.3171279629871504,0.13018681464714585,0.5454545454545455,1.0,0.35849935129907695,0.0,0.0,0.4801340370234731,0.4801340370234731,0.48013403702347385,,0.0,0.08399484383963238,0.6646522428479589,0.4131414202463869,,,,,0.5,,0.4913567670965604,0.9999999999999999,1.0,0.4809743435441594,0.4809743435441594,0.9285714285714284,2.0367972934683447,0.7032202791394698,33,1.777659665623079,0.7351082711084747,5,0,0.4989378333840471,0.8211165178008061,8,0,0.5014085942782925,0.7303971467306821,7,13.225606476327151,0.8752301275818193,13.25,8.02954594829459,0.8751150637909096,11,haar,11.0,11.0,,1,0.16065292096219932,,,7,10.0,13
smoothed,sym5,141095.5788289879,0.6876574307304786,37.8913805732728,12.48578198124391,794,1,False,False,201.7889643262545,,9.139221466129632,182734.4934675561,1.0,4.840878070806094e-05,0.9573490614401985,724.1005338980254,,,,[],[],14,1283.418945600052,1154.4067262913522,1424.51024604038,"[43, 91, 142, 215, 285, 335, 394, 437, 502, 553, 609, 649, 703, 774]","[1338.239647383539, 1298.8034736081236, 1154.4067262913522, 1316.5716624161964, 1312.1662507875687, 1360.1951607551036, 1314.8607764588708, 1424.51024604038, 1198.3956537769536, 1185.2700998137884, 1257.754453130379, 1179.8512541988266, 1260.8079351690758, 1366.031898570571]","[0, 50, 106, 161, 240, 240, 350, 240, 458, 512, 458, 622, 678, 678]","[791, 161, 161, 240, 293, 403, 403, 791, 512, 570, 678, 678, 733, 791]",477981497.47783583,1440.4295258077964,-1440.4295258077964,0.0,,,,SWT,mdp.39015056038410,238857874.03783587,,0.0,-56.0,76.0,0.0,-38.0,,415.0295258077963,966.9300567111632,10516.13476159927,966.9300567111632,,0.0,966.9300567111632,,,1153.2067262913524,0.0,-38.0,399.11024604037993,415.0295258077963,,203.50053389802542,0.09033837774303966,0.646494929628212,0.9033030422405763,0.17247810479069328,0.023620762383394042,0.5909090909090912,0.9678545132709775,0.35849935133718225,,1.0,0.7938645054898585,0.7938645054898585,0.7938645054898584,,0.0,0.018076825275738805,0.2886771869878686,0.3291731716424511,,,,,0.5,,0.48230553811366145,0.46153846153846156,0.7142857142857145,0.438246920928332,0.438246920928332,0.7142857142857142,2.2093327447616256,0.762789500194997,22,1.6279864333496652,0.6732145165639782,28,0,0.51776199803039,0.8520959935805402,3,0,0.4691872715378958,0.6834606513015429,25,11.269427669584644,0.8936846446265599,19.5,8.800838175064293,0.8548611902378083,14,sym,44.89473684210526,39.0,27.57997408918714,19,0.6556791463194067,0.7874545815339505,0.3047882231162301,2,11.0,14
smoothed,rbio1.3,158177.0708128822,0.6876574307304786,41.17420207899131,13.035563891087126,794,1,False,False,201.63518413644306,,9.149258442947488,181278.80273848673,1.0,4.737642638121009e-05,0.9920094221606507,737.3444349170375,,,,[],[],14,1241.1125596479474,723.4586255014863,1405.1095625653184,"[43, 91, 142, 215, 285, 335, 394, 437, 484, 538, 609, 649, 704, 774]","[1378.2395048802296, 1267.8247809979503, 1129.108108198679, 1336.8030475026976, 1370.3375866004699, 1258.0136744089868, 1298.8667686920394, 1327.8581467206882, 723.4586255014863, 1235.1034146985428, 1183.9088837406364, 1196.7959048277614, 1264.14782573578, 1405.1095625653184]","[0, 50, 106, 106, 240, 293, 351, 403, 458, 458, 570, 622, 678, 240]","[791, 106, 161, 240, 678, 351, 403, 678, 489, 678, 622, 678, 737, 791]",475935610.003125,1426.3757990095037,-1426.3757990095037,0.0,,,,SWT,mdp.39015056038410,236811986.56312504,,0.0,-51.5,76.0,0.0,-29.0,,400.9757990095036,924.6236707590585,11108.424164928736,924.6236707590588,,0.0,924.6236707590585,,,722.2586255014863,0.0,-33.5,379.70956256531827,400.9757990095036,,216.74443491703744,0.020691174882839197,0.6062264665159335,0.974915999412439,0.20511270981876586,0.03002519240918069,0.5909090909090912,0.9939775999646087,0.2592017634158877,,0.6140207245663215,0.6752563490701533,0.6752563490701533,0.675256349070154,,0.0,0.08999447554246362,0.43081737647392404,0.26559918842255803,,,,,0.5,,0.41262411698514456,0.5384615384615384,0.7857142857142859,0.37637409795785637,0.37637409795785637,0.857142857142857,2.045850303274376,0.7063459019509617,29,1.6282292248969037,0.6733149171513245,27,0,0.48485945376235123,0.7979473185984944,12,0,0.46013249966609326,0.6702706509406972,27,7.88986691902975,0.9255672932167005,23.75,20.845257903494176,0.8507553447215578,15,rbio,45.86666666666667,48.0,35.02420931434767,15,0.6698739977090493,1.0,0.23108820160366547,3,12.0,15
smoothed,bior2.2,119827.16076564012,0.6826196473551638,33.18048366136417,13.034626118580361,794,1,False,False,201.67802020215464,,9.11324741622858,185783.9427947682,1.0,4.2008182446465435e-05,0.9976478723085274,733.3404427685684,,,,[],[],13,1233.3682834431693,297.4444675061213,1466.4687535027813,"[43, 91, 142, 215, 285, 335, 395, 450, 492, 538, 649, 704, 774]","[1412.9761255060184, 1254.2660084686981, 1136.6741507573752, 1356.2661616548571, 1385.0454076491496, 1247.3010066740103, 1299.8036851771117, 1318.2591721660804, 297.4444675061213, 1273.2164702044975, 1249.5283930347478, 1336.5378824597526, 1466.4687535027813]","[1, 50, 108, 108, 1, 296, 352, 352, 490, 459, 626, 685, 1]","[108, 108, 161, 241, 685, 352, 403, 685, 497, 685, 685, 737, 792]",478729333.9274999,1454.3772275444912,-1454.3772275444912,0.0,,,,SWT,mdp.39015056038410,239605710.48749992,,0.0,-65.5,77.0,0.0,-29.5,,428.97722754449114,916.8793945542805,12450.2123152388,916.8793945542805,,0.0,916.8793945542805,,,296.2444675061214,0.0,-61.0,441.0687535027812,428.97722754449114,,212.7404427685684,0.04009167219010368,0.39683040235315836,0.9747938479535395,0.08802509918124952,0.015646511927150608,0.5303030303030313,0.9982272303483971,0.5665126034885898,,0.23246054196856053,0.6535448673923376,0.6535448673923376,0.6535448673923376,,0.0,0.06825181025140357,0.7528255381312177,0.4666667528750564,,,,,1.0,,0.5077762970035958,0.29914529914529914,0.3492063492063493,0.499652958827429,0.499652958827429,0.8492063492063491,2.3902263605817144,0.8252444432663989,14,1.6058058823453096,0.6640422847716064,32,0,0.4990319638413136,0.8212714310347162,7,0,0.4513037997181525,0.6574099674085393,31,12.463279397226612,0.8824218924789942,21.0,14.399170554691551,0.8421543424659121,16,bior,24.866666666666667,23.0,24.34533298386444,15,0.36317296678121425,0.6951001453126702,0.537248879659349,1,12.25,16
smoothed,coif1,198273.62166747628,0.690176322418136,43.05407083918963,13.200244332995478,794,1,False,False,201.60515004825515,,9.145409493835912,182734.49346699743,1.0,4.71099278967805e-05,0.9943189887135603,736.5164292414361,,,,[],[],13,1180.0030635955666,248.19538060610262,1404.0621925562793,"[43, 91, 142, 215, 285, 335, 395, 450, 492, 538, 649, 704, 774]","[1350.5231911433411, 1211.185601790124, 1093.0906771993816, 1312.5028418936208, 1319.63295126759, 1203.582975779788, 1285.6007318271002, 1256.593297175648, 248.19538060610262, 1212.0244747924044, 1178.366560286998, 1264.6789504239875, 1404.0621925562793]","[1, 50, 108, 108, 1, 296, 352, 407, 490, 459, 626, 679, 1]","[108, 108, 161, 241, 679, 352, 679, 679, 497, 679, 679, 737, 792]",471612849.57979417,1403.8941996085875,-1403.8941996085875,0.0,,,,SWT,mdp.39015056038410,232489226.1397942,,0.0,-70.0,77.0,0.0,-29.5,,378.49419960858745,863.5141747066777,13143.960173257634,863.5141747066777,,0.0,863.5141747066777,,,246.99538060610269,0.0,-56.5,378.66219255627925,378.49419960858745,,215.91642924143605,0.007088706090799479,0.5958313104046911,0.9963667842096131,0.19259809149206158,0.045058747701995264,0.6212121212121211,0.9957182918106334,0.35849935129907295,,0.1883505276939913,0.5039326941799497,0.5039326941799497,0.5039326941799498,,0.0,0.08549820042599449,0.9193141692632691,0.2621670679271509,,,,,1.0,,0.26539407954705024,0.2222222222222222,0.4206349206349207,0.2773967918104919,0.2773967918104919,0.8492063492063491,2.0213170425030653,0.697875600785928,36,1.6876964008001745,0.6979061331817757,18,0,0.4186252802054522,0.6889438109238365,28,0,0.47654667552762353,0.6941810253379562,22,7.831560082980487,0.9261173577077313,26.0,24.315789473684212,0.8404171694199034,17,coif,68.47058823529412,67.0,23.508290152249543,17,1.0,0.6712011666347417,0.09863965000957749,5,14.0,17
smoothed,rbio4.4,168591.37562356648,0.6687657430730478,38.648989479919116,12.983222531202223,794,1,False,False,201.71032494786772,,9.12887588325524,184682.727621149,1.0,4.789657850126562e-05,0.994729531286706,732.1013509794457,,,,[],[],14,1213.6742591098578,279.05923297216304,1444.647593712689,"[43, 91, 142, 215, 285, 335, 395, 450, 492, 538, 591, 649, 704, 774]","[1444.647593712689, 1263.529142693573, 1144.9083450334008, 1339.4459641062615, 1368.3382119720256, 1236.2423917004064, 1325.4226449607609, 1334.8807955935674, 279.05923297216304, 1258.0080771437365, 1043.7872846407024, 1225.1887916306982, 1327.9827782622824, 1399.9983731157397]","[1, 50, 108, 108, 241, 296, 352, 352, 490, 458, 571, 626, 679, 241]","[792, 108, 161, 241, 679, 352, 403, 679, 497, 679, 598, 679, 737, 792]",478969648.0523927,1443.2737948561532,-1443.2737948561532,0.0,,,,SWT,mdp.39015056038410,239846024.61239275,,0.0,-65.0,76.0,0.0,-24.5,,417.87379485615315,897.1853702209689,11492.56037246199,897.1853702209687,,0.0,897.1853702209689,,,277.8592329721631,0.0,-65.0,419.24759371268897,417.87379485615315,,211.50135097944565,0.05472252406240674,0.6265157469639784,0.9680981694754309,0.1388400863895442,0.033929868095012375,0.36363636363636326,0.9960277126881659,0.4913949920762941,,0.21599378067853758,0.5983316444688918,0.5983316444688918,0.5983316444688911,,0.0,0.061523236109194426,0.5230040558578523,0.39516112534821385,,,,,0.5,,0.5159612191690514,0.3076923076923077,0.2857142857142858,0.45076907664084853,0.45076907664084853,0.9285714285714284,1.976484008179004,0.6823966432023044,37,1.6120389875957817,0.6666198350827935,31,0,0.4286769683886162,0.7054861667981125,25,0,0.4591456829233995,0.6688331643450655,28,5.123475382979799,0.9516653265756623,30.25,29.629766309010897,0.8331439840425481,18,rbio,45.86666666666667,48.0,35.02420931434767,15,0.6698739977090493,1.0,0.23108820160366547,3,14.25,18
smoothed,rbio1.5,147836.44851525503,0.690176322418136,39.44195674566327,12.992986207824273,794,1,False,False,201.65528858932126,,9.147602340837524,181219.72523737059,1.0,4.596700609358167e-05,0.9889534748888682,730.4081593353355,,,,[],[],14,1238.0678967441333,699.3915832911948,1407.086146989604,"[43, 91, 142, 215, 285, 335, 394, 437, 484, 538, 609, 649, 704, 774]","[1381.0071650159675, 1262.362381113284, 1120.9377103129377, 1334.456336872635, 1407.086146989604, 1264.7024626172733, 1302.012289013974, 1328.547575832345, 699.3915832911948, 1221.848477114332, 1194.7839650644164, 1192.3345029802124, 1261.8740354925271, 1361.6059227071619]","[0, 50, 106, 106, 240, 293, 351, 403, 458, 458, 570, 622, 678, 678]","[792, 106, 161, 240, 792, 351, 403, 678, 489, 678, 678, 678, 737, 792]",475841794.93135273,1434.2213697176376,-1434.2213697176376,0.0,,,,SWT,mdp.39015056038410,236718171.49135277,,0.0,-56.0,76.0,0.0,-29.0,,408.8213697176375,921.5790078552445,11151.049445582132,921.5790078552443,,0.0,921.5790078552445,,,698.1915832911949,0.0,-33.5,381.6861469896039,408.8213697176375,,209.80815933533552,0.0297965018415213,0.5512500040883563,0.9693699569665366,0.19972799694898302,0.026148142793685457,0.6212121212121211,0.9916743701697487,0.2551718872587446,,0.5924650442021803,0.6667204780470488,0.6667204780470488,0.6667204780470481,,0.0,0.05232878771209088,0.4410467768901928,0.27207624605734515,,,,,0.5,,0.409428844710803,0.46153846153846156,0.7857142857142859,0.41091494356371294,0.41091494356371294,0.857142857142857,2.025748094767545,0.6994054564177582,35,1.6160973472864653,0.6682980718304947,30,0,0.479582175015786,0.7892623473297223,13,0,0.45554387265996216,0.6635864414737384,29,9.535023160258536,0.9100469513183157,26.75,23.07995044092996,0.828844230376139,19,rbio,45.86666666666667,48.0,35.02420931434767,15,0.6698739977090493,1.0,0.23108820160366547,3,15.0,19
smoothed,db2,202694.44113216305,0.681360201511335,42.792375720083626,12.666645128740504,794,1,False,False,202.113339268913,,9.145656825876952,182734.49346699743,1.0,5.193508380763846e-05,0.9860779238937972,733.1642974018362,,,,[],[],15,1175.4866420809174,162.01698660230875,1577.8488756223676,"[5, 44, 92, 145, 214, 284, 341, 397, 451, 494, 538, 591, 649, 704, 773]","[162.01698660230875, 1577.8488756223676, 1249.3116201969453, 1117.0403844042648, 1340.4449077142167, 1326.2241662992292, 1288.4450336466878, 1489.1540522616776, 1325.2117941232827, 192.21498929555253, 1394.5890967844723, 1161.190689532542, 1240.9467693177664, 1355.707114758631, 1411.9531506538183]","[0, 0, 55, 107, 107, 244, 295, 107, 409, 489, 409, 570, 625, 684, 684]","[7, 107, 107, 169, 351, 351, 351, 792, 460, 496, 684, 598, 684, 738, 792]",485068492.3529221,1530.5684776243993,-1530.5684776243993,0.0,,,,SWT,mdp.39015056038410,245944868.9129221,,0.0,-64.5,75.0,0.0,-55.5,,505.1684776243992,858.9977531920285,10851.700368786238,858.9977531920287,,0.0,858.9977531920285,,,160.81698660230882,0.0,-69.0,552.4488756223675,505.1684776243992,,212.56429740183614,0.23724811599868226,0.7840434462515814,0.9268617381593552,0.19340227621985373,0.04671626268633723,0.5151515151515156,0.9895071028253015,0.35849935129907295,,0.1111647273281097,0.49127067123917456,0.49127067123917456,0.49127067123917495,,0.0,0.06729529744882598,0.36920768225324946,0.8316476064497375,,,,,0.0,,0.7236833658440586,0.3162393162393162,0.2222222222222223,0.8350919349619362,0.8350919349619362,0.4365079365079364,1.946594513444141,0.6720770601499348,39,1.7278269687341439,0.7145011614557628,10,0,0.41479760252899023,0.6826444903378567,30,0,0.5064287260739624,0.7377099251345843,6,15.819292019556375,0.850761396041921,21.25,12.283464566929135,0.8251448489643567,20,db,67.84210526315789,69.5,23.695736092419526,38,0.9908211249773919,0.6765530630469526,0.10345929360173986,4,16.0,20
smoothed,sym2,202694.4411319683,0.681360201511335,42.79237572003168,12.666645128740583,794,1,False,False,202.11333926891285,,9.145656825876971,182734.49346698978,1.0,5.193508380767097e-05,0.9860779238937921,733.1642974019285,,,,[],[],15,1175.4866420808614,162.01698660221285,1577.8488756223212,"[5, 44, 92, 145, 214, 284, 341, 397, 451, 494, 538, 591, 649, 704, 773]","[162.01698660221285, 1577.8488756223212, 1249.3116201969367, 1117.0403844042185, 1340.4449077141558, 1326.2241662990932, 1288.4450336466186, 1489.1540522616456, 1325.2117941232896, 192.21498929545464, 1394.5890967844257, 1161.1906895325258, 1240.946769317716, 1355.7071147586103, 1411.9531506536953]","[0, 0, 55, 107, 107, 244, 295, 107, 409, 489, 409, 570, 625, 684, 684]","[7, 107, 107, 169, 351, 351, 351, 792, 460, 496, 684, 598, 684, 738, 792]",485068492.35291713,1530.5684776243797,-1530.5684776243797,0.0,,,,SWT,mdp.39015056038410,245944868.91291717,,0.0,-64.5,75.0,0.0,-55.5,,505.16847762437965,858.9977531919726,10851.700368787078,858.9977531919725,,0.0,858.9977531919726,,,160.81698660221292,0.0,-69.0,552.4488756223211,505.16847762437965,,212.56429740192846,0.2372481159986179,0.7840434462528496,0.9268617381593657,0.19340227621991724,0.04671626268626422,0.5151515151515156,0.9895071028252976,0.3584993512985509,,0.11116472732802381,0.4912706712390177,0.4912706712390177,0.4912706712390175,,0.0,0.06729529744932726,0.36920768225345113,0.8316476064495855,,,,,0.0,,0.72368336584389,0.3162393162393162,0.2222222222222223,0.8350919349618502,0.8350919349618502,0.4365079365079364,1.9465945134441311,0.6720770601499315,40,1.727826968734296,0.7145011614558258,9,0,0.41479760252896714,0.6826444903378186,31,0,0.5064287260740474,0.7377099251347082,5,16.938614661968867,0.8402017484719918,21.25,10.858671855996109,0.8198650251793922,21,sym,44.89473684210526,39.0,27.57997408918714,19,0.6556791463194067,0.7874545815339505,0.3047882231162301,2,16.25,21
smoothed,rbio6.8,155331.87898779032,0.6738035264483627,37.99465137325061,13.038569465481956,794,1,False,False,201.6910144579622,,9.140907046678969,182312.76006522428,1.0,4.6627702810083215e-05,0.994985275118079,727.9341710490582,,,,[],[],14,1215.6215892548441,290.14617473383885,1446.7156034404134,"[43, 91, 142, 215, 285, 335, 396, 450, 492, 538, 609, 649, 704, 774]","[1446.7156034404134, 1243.4419457974764, 1115.4527608314695, 1320.8381235052605, 1358.693896128423, 1240.9178340560347, 1299.2728199917983, 1332.740578696204, 290.14617473383885, 1249.5440277855305, 1158.108574677059, 1230.143627794835, 1331.0051143503788, 1401.6811677790959]","[1, 50, 108, 108, 241, 296, 352, 352, 490, 458, 571, 626, 679, 241]","[793, 108, 161, 241, 679, 352, 407, 679, 497, 679, 626, 679, 737, 793]",477298145.3096783,1446.8246985994165,-1446.8246985994165,0.0,,,,SWT,mdp.39015056038410,238174521.86967835,,0.0,-60.5,76.0,0.0,-24.5,,421.4246985994164,899.1327003659553,11465.297750432183,899.1327003659552,,0.0,899.1327003659553,,,288.9461747338389,0.0,-65.0,421.31560344041327,421.4246985994164,,207.33417104905823,0.04597678373377409,0.5770214283608774,0.9753074965980688,0.17795866497020313,0.02895843360550464,0.4242424242424245,0.9962204636618848,0.3297314896196297,,0.2259238157340434,0.6037910859512919,0.6037910859512919,0.6037910859512916,,0.0,0.0388944208981854,0.5164614531379315,0.4019377740110261,,,,,0.5,,0.45903106637606034,0.3846153846153846,0.2857142857142858,0.46640225649737,0.46640225649737,0.9285714285714284,1.9586596346341782,0.6762426380983727,38,1.5756202618846662,0.651559749616947,33,0,0.43235515999379753,0.7115394738046508,22,0,0.44442714809904593,0.6473928141746866,34,6.849574196011505,0.9353813755093254,31.75,30.4216910453086,0.8179265368112665,22,rbio,45.86666666666667,48.0,35.02420931434767,15,0.6698739977090493,1.0,0.23108820160366547,3,17.25,22
smoothed,bior6.8,128519.95213715051,0.6612090680100756,33.870477177370304,13.018587673489936,794,1,False,False,201.71490899367132,,9.131431304662806,183190.42497753733,1.0,4.733076581691017e-05,0.9964505973891776,729.9543824679115,,,,[],[],14,1217.3397750808422,293.0212521835333,1457.7992145094381,"[43, 91, 142, 215, 285, 335, 396, 450, 492, 538, 591, 649, 704, 774]","[1457.7992145094381, 1251.4915218024148, 1126.857578855286, 1330.8549483806719, 1369.2493505137863, 1240.5457320279022, 1312.2394758128767, 1341.908683853393, 293.0212521835333, 1261.1117216225268, 1059.870963255857, 1238.985879476229, 1336.1451689628918, 1422.6753598749851]","[1, 50, 108, 108, 241, 296, 352, 352, 490, 458, 571, 626, 679, 241]","[793, 108, 161, 241, 679, 352, 403, 679, 497, 679, 598, 679, 737, 793]",478662868.0463681,1455.9075789903031,-1455.9075789903031,0.0,,,,SWT,mdp.39015056038410,239539244.60636815,,0.0,-65.0,76.0,0.0,-20.0,,430.50757899030305,900.8508861919534,11441.243148868209,900.8508861919534,,0.0,900.8508861919534,,,291.8212521835334,0.0,-65.0,432.399214509438,430.50757899030305,,209.35438246791148,0.056798643024121034,0.6044454106309776,0.9727047277755194,0.147148879946567,0.018905733903784284,0.2727272727272735,0.997324858997835,0.38959998163891674,,0.22849888291455728,0.6086081094011042,0.6086081094011042,0.6086081094011042,,0.0,0.049864667359357635,0.5106887251352107,0.43825759258977653,,,,,0.5,,0.5055125180269562,0.3076923076923077,0.2857142857142858,0.5063904716201805,0.5063904716201805,1.0,2.030355562879743,0.7009962210080177,34,1.528884205032627,0.6322331807492847,39,0,0.4443222833917417,0.7312341171752784,21,0,0.43245693858062434,0.6299559234277142,39,8.5,0.9198113207547169,33.25,31.173803526448367,0.8030660377358491,23,bior,24.866666666666667,23.0,24.34533298386444,15,0.36317296678121425,0.6951001453126702,0.537248879659349,1,17.5,23
