wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
rbio1.1,1,antireflect,1.4085743604119207e-26,321.15739600183235,28848821.600236222,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.744020643053604,110226.76185255201,0.6904333868089001,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123431939731004,0.00794125536661466,0.5526315789473681,0.004028354742111747,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,126,1.2192253729666334,0.7811313126229847,155,0,0.22222222321663784,0.25279997223985246,112,0,0.336329953485363,0.7254280548609359,144,19.05037182489273,0.9800310567873242,134.25,132.1827411167513,0.9196538931735363,36,rbio,303.7185185185185,174.0,301.1601609857336,135,0.4137854475729135,1.0,0.41035018669896056,3,27.75,36
rbio1.1,1,smooth,1.4085743604119207e-26,321.15739600183235,28848821.600236222,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.744020643053604,110226.76185255201,0.6904333868089001,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123431939731004,0.00794125536661466,0.5526315789473681,0.004028354742111747,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,127,1.2192253729666334,0.7811313126229847,149,0,0.22222222321663784,0.25279997223985246,109,0,0.336329953485363,0.7254280548609359,150,19.619293225462194,0.9794347031179642,133.75,131.46476443745507,0.9196177708461939,37,rbio,303.7185185185185,174.0,301.1601609857336,135,0.4137854475729135,1.0,0.41035018669896056,3,28.5,37
db1,1,antireflect,1.4085743604119207e-26,321.15739600183235,28848821.600236222,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.744020643053604,110226.76185255201,0.6904333868089001,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123431939731004,0.00794125536661466,0.5526315789473681,0.004028354742111747,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,110,1.2192253729666334,0.7811313126229847,154,0,0.22222222321663784,0.25279997223985246,120,0,0.336329953485363,0.7254280548609359,147,21.093047827819163,0.9778898869729359,132.75,130.20634121791645,0.9193694717883547,38,db,468.2719298245614,472.5,256.83176660190287,342,0.6379726564367322,0.8528079071324091,0.29757676835456476,6,30.0,38
bior1.1,1,smooth,1.4085743604119207e-26,321.15739600183235,28848821.600236222,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.744020643053604,110226.76185255201,0.6904333868089001,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123431939731004,0.00794125536661466,0.5526315789473681,0.004028354742111747,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,135,1.2192253729666334,0.7811313126229847,150,0,0.22222222321663784,0.25279997223985246,108,0,0.336329953485363,0.7254280548609359,149,19.570385790780925,0.9794859687727663,135.5,133.13477289650035,0.9187262128979135,39,bior,437.02962962962965,424.0,212.94572010854867,135,0.5954082147542639,0.7070846270355002,0.37108886156136517,4,30.25,39
bior1.1,1,antireflect,1.4085743604119207e-26,321.15739600183235,28848821.600236222,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.744020643053604,110226.76185255201,0.6904333868089001,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123431939731004,0.00794125536661466,0.5526315789473681,0.004028354742111747,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,134,1.2192253729666334,0.7811313126229847,151,0,0.22222222321663784,0.25279997223985246,107,0,0.336329953485363,0.7254280548609359,148,20.08316044185609,0.9789484691385156,135.0,132.5040598867148,0.9187195175881258,40,bior,437.02962962962965,424.0,212.94572010854867,135,0.5954082147542639,0.7070846270355002,0.37108886156136517,4,31.0,40
haar,1,antisymmetric,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,119,1.2192123850859604,0.7811229915688932,156,0,0.22222222321663784,0.25279997223985246,129,0,0.3363254784850949,0.7254184027597587,156,18.920887928424502,0.9801667841421127,140.0,138.04617380025942,0.9167081300165489,42,haar,45.333333333333336,45.0,11.236102527122116,9,0.061762034514078114,0.03730939208673881,0.9455737582141237,2,32.0,41
db1,1,zero,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,121,1.2192123850859604,0.7811229915688932,159,0,0.22222222321663784,0.25279997223985246,131,0,0.3363254784850949,0.7254184027597587,152,17.745891543302825,0.9813984365374184,140.75,139.05156888881186,0.9169308744531957,41,db,468.2719298245614,472.5,256.83176660190287,342,0.6379726564367322,0.8528079071324091,0.29757676835456476,6,32.25,42
bior1.1,1,symmetric,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,137,1.2192123850859604,0.7811229915688932,164,0,0.22222222321663784,0.25279997223985246,119,0,0.3363254784850949,0.7254184027597587,153,19.60229578391266,0.9794525201426492,143.25,141.16248667246452,0.9146476437191233,43,bior,437.02962962962965,424.0,212.94572010854867,135,0.5954082147542639,0.7070846270355002,0.37108886156136517,4,33.25,43
haar,1,symmetric,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,109,1.2192123850859604,0.7811229915688932,157,0,0.22222222321663784,0.25279997223985246,137,0,0.3363254784850949,0.7254184027597587,160,23.5,0.9753668763102725,140.75,137.49007654068473,0.9139150943396226,45,haar,45.333333333333336,45.0,11.236102527122116,9,0.061762034514078114,0.03730939208673881,0.9455737582141237,2,34.25,44
db1,1,symmetric,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,112,1.2192123850859604,0.7811229915688932,158,0,0.22222222321663784,0.25279997223985246,135,0,0.3363254784850949,0.7254184027597587,159,22.28601953392904,0.976639392522087,141.0,138.14825624690064,0.9144203251918611,44,db,468.2719298245614,472.5,256.83176660190287,342,0.6379726564367322,0.8528079071324091,0.29757676835456476,6,34.5,45
rbio1.1,1,constant,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,124,1.2192123850859604,0.7811229915688932,167,0,0.22222222321663784,0.25279997223985246,128,0,0.3363254784850949,0.7254184027597587,158,21.453437952924933,0.9775121195462003,144.25,141.87338266171352,0.9131533344062239,46,rbio,303.7185185185185,174.0,301.1601609857336,135,0.4137854475729135,1.0,0.41035018669896056,3,35.25,46
haar,1,constant,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,108,1.2192123850859604,0.7811229915688932,160,0,0.22222222321663784,0.25279997223985246,126,0,0.3363254784850949,0.7254184027597587,163,26.750389405265363,0.9719597595332649,139.25,135.2231374351026,0.9129976994731314,47,haar,45.333333333333336,45.0,11.236102527122116,9,0.061762034514078114,0.03730939208673881,0.9455737582141237,2,35.75,47
db1,1,constant,1.4085743604119207e-26,321.15739600183235,28848835.0168052,0.6043478260869565,614.8610953361783,459,raw,9.02647600818442e-14,-4.987532609135361e-10,7.74401357524005,110199.65996219282,0.6903604606513618,2.929647972089339e-06,1.0,655.0000000000001,,,,[],[],16,1052.375,349.0,1356.0,"[21, 44, 71, 96, 121, 152, 175, 198, 224, 255, 286, 329, 352, 375, 418, 453]","[349.0, 1216.0000000000002, 1112.0, 1229.0, 999.0000000000002, 1270.0000000000002, 1261.0, 358.00000000000006, 1113.0000000000002, 1037.0000000000002, 1356.0, 1155.0000000000002, 814.0, 1092.0000000000002, 1316.0000000000002, 1161.0000000000002]","[0, 0, 51, 51, 105, 105, 153, 194, 206, 235, 105, 288, 350, 350, 406, 419]","[24, 51, 78, 105, 131, 259, 259, 200, 259, 259, 350, 350, 364, 391, 458, 458]",223405770.00000003,1356.0,-1356.0,0.0,,,,DWT,mdp.39015056038212,2.9802322387695312e-08,,0.0,12.5,47.0,0.0,12.5,,0.0,397.58134920634916,24414.0,397.5813492063493,,0.0,397.58134920634916,,,343.0,0.0,12.5,0.0,0.0,,1.1368683772161603e-13,7.824175624962688e-14,1.0881143133340124e-26,0.9773652913682672,0.8123384192485855,0.007941451291906997,0.5526315789473681,0.004001608539457972,5.517032583692442e-10,5.797961091415814e-09,5.797961091415814e-09,5.581565674722427e-09,,1.6450826920064249e-12,0.999999994202039,0.0,,,,,,1.1255817783239736e-13,1.0,0.6666666666666666,0.0,0.0,0.6666666690873223,0.20705199859105966,129,1.2192123850859604,0.7811229915688932,170,0,0.22222222321663784,0.25279997223985246,133,0,0.3363254784850949,0.7254184027597587,155,19.259196937221102,0.9798121625396006,146.75,144.90285643313456,0.9129930833662363,48,db,468.2719298245614,472.5,256.83176660190287,342,0.6379726564367322,0.8528079071324091,0.29757676835456476,6,37.5,48
