signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus7,812174077.9014804,0.6681623931623931,777.7586957134635,-36.24568272943259,195,96,42904.85561997529,,False,13.230864170354621,573987.7448989548,0.02268313103328804,2.166867500377048e-06,-0.04765346789790865,11229.088864113164,,,,[],[],3,53562.44397512418,5411.398730413115,140232.26991941335,"[58, 102, 192]","[140232.26991941335, 15043.66327554606, 5411.398730413115]","[3, 90, 126]","[126, 126, 194]",520827857032.55396,108417.13687414283,-108417.13687414283,0.0,,,,CWT,mdp.39015067403793,520785039052.91394,,0.0,-19.5,18.0,0.0,-19.5,,107620.73687414284,53289.796356076564,154961.73192537253,53289.796356076564,,0.0,53289.796356076564,,,5404.598730413115,0.0,-19.5,139435.86991941335,107620.73687414284,,10763.688864113165,0.15532277905013753,0.6585164047690646,1.0,0.07496757562091994,0.839133289560078,0.0,0.10550012155019023,,0.0,0.5857264971462816,0.5857264971462816,0.5857264971462812,,0.07206558965106633,0.6650428802311601,0.776334526407395,,,,,0.3333333333333333,,0.08609959397037621,0.6666666666666666,0.16666666666666666,0.19612790443314781,0.19612790443314781,0.10000000000000003,1.6420429710015778,0.4909700724307957,8,1.3970301398778373,0.7594000282105361,7,0,0.35826032551655757,0.5068588828044212,8,0,0.3708409842549613,0.6251214276929198,7,0.5773502691896257,0.9422649730810374,7.5,7.466666666666667,0.5961324865405186,6,gaus,0.55,1.0,0.31499999999999995,1,4.75,0.1332877034893004,0.15840537608165628,0.39423839711402275,0.5415335851691034,0.8632445929121408,0.07477733233057347,0.775956284153005,0.0,0.10550012155019023,,0.07521308270047106,0.5721905480026142,0.5721905480026142,0.5721905480026144,,0.07261980501684494,0.6741822801845628,0.776334526407395,,,,,0.1111111111111111,,0.08704244053310181,0.4827586206896552,0.48275862068965514,0.1961279044331478,0.1961279044331478,0.42424242424242425,1.646920759287566,0.47396258298260685,14,1.312306807962801,0.7291829870605214,14,0.0,1.0,14.0,14.0,0.65,11,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,8.75
raw,gaus8,773815273.22911,0.6573717948717949,711.9147598204848,-32.420220610488,195,96,40895.97763411184,,False,13.154583680966452,505820.31027596135,0.02473115193841025,3.522285720635705e-07,0.3366458582775096,25707.995916610787,,,,[],[],4,50370.71042046452,11620.376391841593,88363.78047844567,"[27, 95, 160, 177]","[78401.79951548275, 23096.88529608809, 88363.78047844567, 11620.376391841593]","[0, 69, 114, 168]","[114, 114, 194, 194]",418960576935.08203,81798.45152942996,-81798.45152942996,0.0,,,,CWT,mdp.39015067403793,418908536501.08203,,0.0,-16.0,23.0,0.0,-25.0,,80694.45152942996,49804.34005009415,186190.8416818581,49804.34005009415,,0.0,49804.34005009415,,,11602.376391841593,0.0,-20.5,87260.78047844567,80694.45152942996,,25327.995916610787,0.14037357236839057,0.7256858565391837,0.4061082275014972,0.06537984537453455,0.6431250000000002,0.8082920057843469,0.07855211186305194,,0.30897373069683903,0.48528942145355813,0.48528942145355813,0.48528942145355836,,0.17500308073802365,0.8741309910977645,0.45079213383673855,,,,,0.5,,0.06128462679212581,0.7241379310344828,0.4137931034482759,0.06718344399859497,0.06718344399859497,0.09090909090909091,1.6689063139791123,0.48046575115546847,7,1.325255269131003,0.8578859684080449,8,0,0.3706614172079433,0.49409807958521884,7,0,0.4096452313472865,0.7995090834622135,8,0.5773502691896257,0.9422649730810374,7.5,7.466666666666667,0.5961324865405186,5,gaus,0.55,1.0,0.31499999999999995,1,4.0,,0.14037357236839057,0.035016564421854635,0.7728044755489338,0.4442652552651503,0.0668502451136954,0.6533090467516697,0.5854265950093608,0.07928507207787298,,0.3089737306968391,0.5138366090160024,0.5138366090160024,0.5138366090160027,,0.17447735797311487,0.8171531936178261,0.4411546564519529,,,,,0.6666666666666666,,0.06122162246058723,0.7241379310344828,0.4137931034482758,0.06870953313424188,0.06870953313424188,0.09090909090909094,1.728273884125652,0.49737496452222957,13,1.299065762091418,0.7218256028560694,16,2.1213203435596424,0.8939339828220179,14.5,14.344827586206897,0.584466991411009,12,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,9.5
smoothed,gaus8,760902955.5655586,0.6424679487179488,684.6213931807754,-35.2826021645294,195,96,41127.65885517887,,False,13.124713932625165,496069.87068434135,0.02472930975457466,2.4952335675965036e-06,0.49795376466035735,25945.977660906774,,,,[],[],4,51480.477666612765,7155.246669402644,97506.9037110105,"[27, 95, 160, 177]","[81365.31956890973, 19894.4407171282, 97506.9037110105, 7155.246669402644]","[0, 70, 114, 168]","[114, 114, 194, 194]",421342112806.9909,80691.19741325107,-80691.19741325107,0.0,,,,CWT,mdp.39015067403793,421299294827.3509,,0.0,-19.0,17.0,0.0,-14.5,,79894.79741325107,51207.83004756515,200196.31066645106,51207.830047565156,,0.0,51207.83004756515,,,7148.446669402644,0.0,-14.5,96710.5037110105,79894.79741325107,,25480.577660906773,0.13927436278804017,0.7293176486555182,0.32459193908613665,0.06434512076159238,0.5233092580433361,0.8311567640461228,0.07553535995088997,,0.07525905398697047,0.550045381656946,0.550045381656946,0.5500453816569458,,0.17505175395122993,0.8779416498081704,0.5018609635832446,,,,,0.0,,0.060858678346892035,1.0,1.0,0.06492547514846456,0.06492547514846456,0.6000000000000001,1.6714452725914968,0.4997613467129964,7,1.313729643544504,0.7141194022170149,8,0,0.4336399424960198,0.613504318336103,6,0,0.3642278328226116,0.6139737314013533,8,0.9574271077563381,0.9042572892243662,7.25,7.148936170212766,0.5896286446121831,7,gaus,0.55,1.0,0.31499999999999995,1,5.5,0.2262922092492566,0.142453156261354,0.4592410037593684,0.5997572697403469,0.2802022363189744,0.06418183380199635,0.48391013964784513,0.8311567640461228,0.07553535995088997,,0.1409855331648152,0.5373340115053612,0.5373340115053612,0.5373340115053615,,0.17554446010463187,0.8812720464894693,0.5018609635832447,,,,,0.0,,0.061827565285985375,0.5172413793103449,0.8275862068965517,0.06492547514846453,0.06492547514846453,0.7272727272727273,1.642056282170556,0.47256264912043655,15,1.2687955503688535,0.7050059664197706,17,1.4142135623730951,0.9292893218813453,16.0,15.9375,0.5646446609406726,13,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,10.25
raw,gaus1,4136041486.351776,0.6024038461538461,1377.1158806719343,-41.99533904326898,195,96,113117.0597066641,,False,13.085396936766212,2850288.9576531244,0.024147755383405176,4.638552393302778e-07,0.1678930447428242,0.0,,,,[],[],1,22992.2231459021,22992.2231459021,22992.2231459021,[109],[22992.2231459021],[3],[122],3762400088240.887,278357.6869364406,-278357.6869364406,0.0,,,,CWT,mdp.39015067403793,3762348047806.887,,0.0,-26.5,26.0,0.0,-26.5,,277253.6869364406,22425.85277553173,7700.223145902099,22425.852775531726,,0.0,22425.85277553173,,,22974.2231459021,0.0,-26.5,21889.2231459021,277253.6869364406,,380.0,0.7886341362533464,0.026762346643166124,0.0,0.761299811550914,0.0,0.43597850336836746,1.0,,0.7378839645518379,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,1.0,,0.9095586191764223,0.0,0.0,1.0,1.0,0.0,1.4761444989537624,0.42497105413474323,9,1.2076889559847075,0.7817810150794622,9,0,0.3319601845520187,0.4425086671318978,9,0,0.430382113973685,0.8399814843442338,5,2.0,0.8,8.0,7.5,0.5,8,gaus,0.55,1.0,0.31499999999999995,1,6.25,,0.7886341362533466,0.057113927906794926,0.193934238022564,0.06424912674429967,0.761675348813936,0.02853673345476615,0.3283551449783362,0.9808939109200785,,0.7378839645518379,0.055462601221568764,0.055462601221568764,0.055462601221568875,,0.0,0.0,0.021198882149013887,,,,,1.0,,0.9086235374798212,0.0,0.0,0.9988511148150326,0.9988511148150326,0.0,1.5357331862053938,0.44196423149155484,17,1.318161515581971,0.7324361540518135,13,2.8284271247461903,0.8585786437626906,15.0,14.73333333333333,0.5542893218813453,14,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,11.0
raw,gaus6,814714728.4448202,0.66875,778.6393869298324,-33.44113029444749,195,96,46178.468887802475,,False,13.223701670056789,513658.9143173607,0.02191364258675358,4.860457175056514e-07,0.3235654289299466,30557.52723576942,,,,[],[],5,42009.98065580379,5019.914134344333,99010.22523522323,"[27, 76, 95, 160, 176]","[82066.26063294201, 5019.914134344333, 15945.367979912658, 99010.22523522323, 8008.135296596694]","[0, 70, 70, 114, 168]","[114, 81, 114, 194, 194]",529802219804.7304,90098.65944311046,-90098.65944311046,0.0,,,,CWT,mdp.39015067403793,529750179370.7304,,0.0,-15.5,22.0,0.0,-24.5,,88994.65944311046,41443.61028543342,194757.90327901894,41443.610285433424,,0.0,41443.61028543342,,,5001.914134344333,0.0,-15.5,97907.22523522323,88994.65944311046,,30177.52723576942,0.1877895160314155,0.6511658613444546,0.8118128803567688,0.07384529227970117,0.7762499999999997,0.7794331064185301,0.0816329230088822,,0.06002508834871856,0.33709373519329167,0.33709373519329167,0.337093735193292,,0.20902116074032256,0.916086888310442,0.5242083678308076,,,,,0.3333333333333333,,0.08940658999843763,0.7586206896551724,0.7586206896551726,0.10657396840770089,0.10657396840770089,0.12121212121212122,1.542682874488455,0.4441269590013964,8,1.5447918697052971,1.0,1,0,0.35678314796284333,0.47559810666215746,8,0,0.48027565420567897,0.937359253128142,3,3.559026084010437,0.6440973915989563,5.0,2.5263157894736845,0.5720486957994781,7,gaus,0.55,1.0,0.31499999999999995,1,5.5,,0.1877895160314155,0.06150670495687274,0.7110846926140968,0.8239037384583715,0.07530237367679586,0.7826350941105034,0.5655003794460556,0.0822995524360626,,0.06002508834871856,0.37386024100554577,0.37386024100554577,0.3738602410055461,,0.20839324503686507,0.856374312360436,0.509548865399155,,,,,0.5555555555555556,,0.08931467457473599,0.7586206896551724,0.7586206896551724,0.10798710002711165,0.10798710002711165,0.12121212121212122,1.6276809165017285,0.46842560402868344,16,1.523216748329577,0.8463750486914031,7,6.363961030678928,0.6818019484660536,11.5,9.73913043478261,0.5534009742330268,15,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,11.75
smoothed,morl,450330060.50727683,0.6477564102564103,523.7657281752088,-31.60062007590618,195,96,25704.45802815596,,False,13.073699570355874,299654.0021347169,0.03569066136982905,1.6962756871539645e-06,0.60878976418531,13816.097018696884,,,,[],[],4,48190.226919658235,14590.345977951893,72436.5235565532,"[27, 95, 160, 178]","[63580.799757245346, 42153.2383868825, 14590.345977951893, 72436.5235565532]","[0, 68, 116, 116]","[116, 116, 168, 194]",181470826113.59012,66971.02619957592,-66971.02619957592,0.0,,,,CWT,mdp.39015067403793,181428008133.9501,,0.0,-19.0,17.0,0.0,-14.5,,66174.62619957593,47917.57930061062,187035.30767863293,47917.57930061062,,0.0,47917.57930061062,,,14583.545977951893,0.0,-19.0,71640.12355655321,66174.62619957593,,13350.697018696885,0.0,1.0,0.0,0.0,0.5883125410374265,0.9999999999999999,0.0,,0.39613481829519903,0.49365646872833246,0.49365646872833246,0.49365646872833213,,0.09016901154495663,0.8159987419600795,0.3408054321037639,,,,,0.0,,0.0,1.0,0.25,0.0,0.0,0.6000000000000001,1.431617860148459,0.42805306371585466,10,1.2353250164149705,0.6715000811627025,9,0,0.3552912435777856,0.5026582905332259,9,0,0.3235390676296783,0.5453852525966992,10,0.5773502691896257,0.9422649730810374,9.5,9.473684210526317,0.4961324865405187,10,morl,1.0,,,3,8.25,0.0,0.0040136233976302005,0.3010811023165181,0.8223539781959026,0.0,0.0,0.5440194292653313,1.0,0.0,,0.4214140556496366,0.48224822804312345,0.48224822804312345,0.4822482280431237,,0.09071241451443342,0.8210192684391603,0.34080543210376396,,,,,0.0,,0.0010316732069544782,0.5172413793103449,0.5172413793103448,0.0,0.0,0.7272727272727273,1.4361348373824725,0.4133011094787295,18,1.2025485763379185,0.6681958499786409,18,0.0,1.0,18.0,18.0,0.55,16,17.0,17.0,1.4142135623730951,2,1.0,0.26382867252343073,0.2208513982429708,3,12.75
raw,gaus3,1207615970.5207262,0.6824252136752137,892.0614613028501,-35.59041390776833,195,96,49386.550093709826,,False,13.103855405048801,838856.6910989644,0.027273550029862526,2.8263597685435503e-07,0.0922604356816859,0.0,,,,[],[],2,60564.82301396683,16699.631468791154,104430.01455914251,"[63, 103]","[104430.01455914251, 16699.631468791154]","[3, 88]","[124, 124]",860733107150.1533,167499.85314081243,-167499.85314081243,0.0,,,,CWT,mdp.39015067403793,860681066716.1533,,0.0,-21.5,25.0,0.0,-26.0,,166395.85314081243,59998.45264359646,105837.64602793366,59998.452643596465,,0.0,59998.45264359646,,,16681.631468791154,0.0,-26.0,103327.01455914251,166395.85314081243,,380.0,0.21658543644480696,0.49428165596049,0.108346416980389,0.15516873745092183,0.9362500000000002,0.2691128909581592,0.20944559603288326,,0.5005472305846863,0.6659822023629531,0.6659822023629531,0.6659822023629536,,0.0,0.4806132861843927,0.5615823955267771,,,,,0.8333333333333333,,0.1733680506626811,0.3448275862068966,0.034482758620689724,0.4738989368121762,0.4738989368121762,0.030303030303030304,1.9242145660905579,0.5539671035677829,6,1.0592255965218087,0.6856752791713483,10,0,0.4217715822954072,0.5622288135775083,6,0,0.3413129619753787,0.6661442451196642,10,2.309401076758503,0.7690598923241497,8.0,7.5,0.48452994616207484,9,gaus,0.55,1.0,0.31499999999999995,1,7.0,,0.21658543644480696,0.021240171111427425,0.5811483033684945,0.1656343810478249,0.15649787599125742,0.9380692167577415,0.2131393801343318,0.20736038028980366,,0.5005472305846863,0.6845076982742033,0.6845076982742033,0.6845076982742038,,0.0,0.4492858458290383,0.5443663290631611,,,,,0.8888888888888888,,0.17318981774010497,0.3448275862068966,0.03448275862068961,0.4742587157102177,0.4742587157102177,0.03030303030303033,1.9388927763213484,0.557988369027004,11,1.1245303836802591,0.6248450585158659,19,5.656854249492381,0.717157287525381,15.0,13.933333333333334,0.4835786437626905,17,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,13.25
raw,morl,457942988.1789447,0.6621794871794872,552.1015623399277,-28.662169301246795,195,96,25257.31032095715,,False,13.121779886948264,305957.71813247795,0.03526491468782985,1.75339488069207e-07,0.4235383915620992,14025.290135589814,,,,[],[],7,29374.107085205378,3428.448013413923,65942.62499506306,"[12, 26, 38, 53, 95, 160, 180]","[5149.73720910824, 61379.26695036686, 3428.448013413923, 6210.5230728868755, 45678.53871697118, 17829.610638627502, 65942.62499506306]","[0, 0, 35, 50, 68, 116, 116]","[15, 116, 116, 116, 116, 169, 194]",177409563356.91663,67641.83488340888,-67641.83488340888,0.0,,,,CWT,mdp.39015067403793,177357522922.91663,,0.0,-14.5,20.0,0.0,-10.0,,66537.83488340888,28807.73671483501,190326.74959643764,28807.736714835006,,0.0,28807.73671483501,,,3410.448013413923,0.0,-14.5,64839.62499506306,66537.83488340888,,13645.290135589814,0.0,1.0,0.2135584725152773,0.0,0.699375,1.0,0.0,,0.0,0.11312022953020306,0.11312022953020306,0.11312022953020306,,0.09305222946049393,0.8943859788058843,0.29617931847999496,,,,,0.0,,0.0,0.8275862068965517,0.8275862068965518,0.0,0.0,1.0,1.1091342113296798,0.31931151408263675,10,1.3865292362576387,0.8975508373967229,4,0,0.30558218779500623,0.40734634125746444,10,0,0.41613335321646827,0.812172021956481,6,3.0,0.7,7.5,6.486486486486486,0.475,10,morl,1.0,,,3,8.25,,0.0,0.0,0.9999999999999999,0.2640866538916239,0.0015732591811591229,0.7079538554948388,0.7177952889615198,0.0024242107342704877,,0.0,0.1623088885712458,0.1623088885712458,0.16230888857124592,,0.09277269337949129,0.8360879162863293,0.2971181045324063,,,,,0.3333333333333333,,0.0,0.8275862068965518,0.8275862068965517,0.0017187465089647802,0.0017187465089647802,1.0,1.2586054301294645,0.3622104325639485,20,1.3040992986126427,0.724622486308745,15,3.5355339059327378,0.8232233047033631,17.5,17.142857142857142,0.47411165235168157,18,17.0,17.0,1.4142135623730951,2,1.0,0.26382867252343073,0.2208513982429708,3,14.25
smoothed,gaus3,1233428228.0714424,0.6750534188034188,887.3619570030302,-38.58709332565377,195,96,50298.027442413775,,False,13.087187061442721,856655.2525529489,0.02768813212064357,2.8366712144197716e-06,0.1239448106804724,0.0,,,,[],[],2,57363.89008844598,14967.499536457597,99760.28064043436,"[61, 102]","[99760.28064043436, 14967.499536457597]","[3, 90]","[124, 124]",893078356721.4274,168188.13100340453,-168188.13100340453,0.0,,,,CWT,mdp.39015067403793,893035538741.7874,,0.0,-20.0,19.0,0.0,-15.5,,167391.73100340454,57091.24246939836,109002.18017689195,57091.242469398356,,0.0,57091.24246939836,,,14960.699536457598,0.0,-20.0,98963.88064043436,167391.73100340454,,465.4,0.22208449123302745,0.48638669028557596,0.08581761469793264,0.16224386275126193,0.9238345370978335,0.2614061204253946,0.21420514673338192,,0.41241159299919417,0.6508763688043402,0.6508763688043402,0.6508763688043397,,0.0,0.44873198953910826,0.5163369634187491,,,,,0.6666666666666666,,0.18054471800888516,0.3333333333333333,0.08333333333333333,0.47897132770402323,0.47897132770402323,0.5,1.882240909721978,0.5627891426097876,6,1.139166132053341,0.619229870655075,10,0,0.43228073993716704,0.6115813482458713,7,0,0.33487218710507016,0.5644893325864141,9,1.8257418583505538,0.8174258141649446,8.0,7.682926829268294,0.5087129070824723,8,gaus,0.55,1.0,0.31499999999999995,1,6.25,0.32299903361615334,0.22476690926524467,0.52683123084435,0.3999820296978817,0.07408159186460783,0.16183214066964635,0.8542805100182154,0.2614061204253945,0.21420514673338192,,0.43563909969713627,0.6358348272830417,0.6358348272830417,0.635834827283042,,0.0005972570470473559,0.463773493456373,0.5163369634187492,,,,,0.2222222222222222,,0.18139012806761273,0.4482758620689655,0.44827586206896547,0.4789713277040232,0.4789713277040232,0.6666666666666667,1.7874579211763941,0.5144073681237499,12,1.1153822369895314,0.6197618928342308,20,5.656854249492381,0.717157287525381,16.0,15.0,0.4585786437626905,19,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,14.75
smoothed,gaus1,4198451427.242158,0.5998931623931624,1399.6799803557196,-44.93585579078279,195,96,114474.6953258762,,False,13.092541284744913,2899970.8428478087,0.02388896053182202,4.625655382959105e-06,0.23288921935115273,0.0,,,,[],[],1,19385.742480871813,19385.742480871813,19385.742480871813,[109],[19385.742480871813],[4],[122],3853417728718.1587,278292.871473736,-278292.871473736,0.0,,,,CWT,mdp.39015067403793,3853374910738.5186,,0.0,-20.5,20.0,0.0,-20.5,,277496.471473736,19113.094861824193,13660.142480871815,19113.094861824193,,0.0,19113.094861824193,,,19378.942480871814,0.0,-20.5,18589.342480871812,277496.471473736,,465.4,0.8016116999865048,0.01965493797786766,0.11988523108377372,0.7765433681081613,0.0,0.4273677806971379,1.0,,0.6030892185230656,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,1.0,,0.9316239493812907,0.0,0.0,1.0,1.0,0.0,1.4467387402475649,0.43257419972056416,9,1.5203480535113845,0.8264333902111362,5,0,0.3239080834217399,0.458258081069255,10,0,0.496845447587468,0.8375253780608811,4,2.943920288775949,0.7056079711224051,7.0,6.050420168067227,0.5028039855612025,9,gaus,0.55,1.0,0.31499999999999995,1,7.0,0.8297005628462988,0.8008203512310811,0.8809745051084178,0.016163316437293074,0.10349027750309014,0.7745727539563493,0.0,0.4273677806971379,1.0,,0.6022813043891972,0.0,0.0,0.0,,0.0005972570470473559,0.027285283440787955,0.0,,,,,0.3333333333333333,,0.9316944911207115,0.4137931034482759,0.4137931034482758,0.9999999999999999,0.9999999999999999,0.36363636363636365,1.3492921338712938,0.38830889790010065,19,1.5242150747728003,0.8469297685583685,6,9.192388155425117,0.5403805922287441,12.5,9.120000000000001,0.45769029611437206,20,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,15.5
